task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
word_length,pcasub_matched_cf_k3_zero,target1,3,zero,19,-0.10253728181123734,0.007244386946184016,170,-0.10563094913959503,0.017903904875703435,40
word_length,pcasub_matched_cf_k3_zero,target1,3,zero,20,-0.0893854945898056,0.005943444419009372,170,-0.09262001514434814,0.015595988592766218,40
word_length,pcasub_matched_cf_k3_zero,target1,3,zero,21,-0.08207603543996811,0.005168355520855292,170,-0.07947279512882233,0.013304965406710662,40
word_length,pcasub_matched_cf_k3_zero,target1,3,zero,22,-0.057773612439632416,0.004499196954985681,170,-0.05816005542874336,0.01188728116627046,40
word_length,pcasub_matched_cf_k3_zero,target1,3,zero,23,-0.03954595699906349,0.007622393599606482,170,-0.044862326234579086,0.016118996044925962,40
word_length,pcasub_matched_cf_k3_zero,target1,3,zero,24,-0.012426545843482018,0.0025988487427316136,170,-0.009124279022216797,0.006166895699064904,40
word_length,pcasub_matched_cf_k3_zero,target1,3,zero,25,0.014548215083777905,0.0017449280291902665,170,0.017782533541321754,0.003537006885101106,40
word_length,pcasub_matched_cf_k3_zero,target1,3,zero,26,0.004485647659748793,0.00043282654967349187,170,0.004625794477760792,0.0009549724949410369,40
word_length,pcasub_matched_cf_k3_zero,target1,3,zero,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,0,-8.74609661102295,0.22205335038193996,170,-8.649099349975586,0.5060563768501791,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,1,-8.800701141357422,0.14080990527771575,170,-9.088262557983398,0.25322442165424996,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,2,-7.300706386566162,0.17879596648732624,170,-7.106890678405762,0.3318832609556839,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,3,-5.961209774017334,0.14411994951637108,170,-6.374611854553223,0.28432404284192125,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,4,-7.85353422164917,0.2002244647267402,170,-8.109064102172852,0.3632709648130783,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,5,-5.636928558349609,0.1616615391672121,170,-5.507026195526123,0.3509237461124201,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,6,-6.310098648071289,0.1476843776395124,170,-6.245461463928223,0.34608480921976525,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,7,-7.026858329772949,0.16813746184318665,170,-7.092167854309082,0.3248104205135496,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,8,-5.945164680480957,0.23079132664166435,170,-5.780234336853027,0.45043240842159327,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,9,-4.4924397468566895,0.15642349676612968,170,-4.541080951690674,0.33805796352734535,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,10,-5.7939653396606445,0.16649363524794167,170,-5.531327247619629,0.3874879283731603,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,11,-4.895166397094727,0.20418011904465394,170,-4.774876594543457,0.41137447520985543,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,12,-2.5966930389404297,0.14578000482149503,170,-2.497450590133667,0.3199107155937299,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,13,-2.380356788635254,0.12607995104207526,170,-2.386528730392456,0.2879100726931056,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,14,-2.3707804679870605,0.13301320333390676,170,-2.307436466217041,0.28064060320029405,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,15,-1.7338701486587524,0.12056824230629012,170,-1.706595778465271,0.27077271623823235,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,16,-1.6664663553237915,0.10519126997937917,170,-1.6624114513397217,0.23653881064201304,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,17,-1.414177656173706,0.0861614756323636,170,-1.3806662559509277,0.19875246347761427,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,18,-1.391216516494751,0.08083446332940385,170,-1.3256981372833252,0.17640690635211279,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,19,-1.535856008529663,0.07943916914015328,170,-1.480623483657837,0.17488348357681174,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,20,-1.4652621746063232,0.08172176689916966,170,-1.4484745264053345,0.169463631486508,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,21,-1.5966750383377075,0.08438675877761027,170,-1.549369215965271,0.17264518829335915,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,22,-1.6805768013000488,0.08326235147077894,170,-1.6362335681915283,0.16836844989519734,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,23,-1.8839157819747925,0.08179786354836552,170,-1.8912689685821533,0.17213450314199313,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,24,-1.940081238746643,0.08847116390820892,170,-2.0229480266571045,0.17948127092246072,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,25,-2.0744516849517822,0.08718024546655177,170,-2.0848169326782227,0.1745061525793512,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,26,-2.070315361022949,0.10641395469606349,170,-2.0765209197998047,0.20226854601217062,40
word_length,pcasub_matched_cf_k3_zero,final_cue,3,zero,27,-2.144641399383545,0.14381182345911409,170,-2.3166117668151855,0.3041679325860873,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,0,0.01907520368695259,0.00391857285870721,170,0.011853834614157677,0.009620204003946673,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,1,0.020475152879953384,0.0038236226200961355,170,0.013212350197136402,0.009354156576704138,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,2,0.019315538927912712,0.003857992341882596,170,0.011691761203110218,0.008666235861928242,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,3,0.019235312938690186,0.003891524342236572,170,0.01089506782591343,0.008680017754565521,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,4,0.0032740088645368814,0.0033004958714819965,170,-0.0035379796754568815,0.0073998744230041,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,5,-0.006003194022923708,0.0026167734670796256,170,-0.013639685697853565,0.006148803357230275,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,6,3.0572275136364624e-05,0.0025083236847297913,170,-0.009435141459107399,0.0057054756010491555,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,7,-0.005319675896316767,0.0019888539673145232,170,-0.008380666375160217,0.004165155605725658,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,8,-0.010845348238945007,0.0019497759196460988,170,-0.016721908003091812,0.004199907497966582,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,9,-0.01311059296131134,0.00197050695364959,170,-0.014042457565665245,0.0037193024258039484,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,10,-0.011136206798255444,0.001462333618320323,170,-0.01273056585341692,0.0028086095915922055,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,11,-0.0039224689826369286,0.0009653118066983833,170,-0.006335201673209667,0.0021491495924701055,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,12,-0.005730652716010809,0.0008517448378356554,170,-0.007303357124328613,0.0020575088122829115,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,13,-0.0008647021022625268,0.00043394548779080735,170,-0.00027598440647125244,0.0008839083225485677,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,14,-0.0005281034391373396,0.00033364459638937746,170,0.0005251467227935791,0.0006618336029281977,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,15,-0.0003144965448882431,0.00032060484228746113,170,4.954636096954346e-05,0.0006615460138573305,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,16,-0.00012185153173049912,0.0002767039141883562,170,0.0006879329448565841,0.0005516552921411422,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,17,-6.3917213992681354e-06,0.00028209249587371964,170,0.0006179779884405434,0.0006129923495502661,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,18,0.00034884634078480303,0.00026898020543869545,170,0.0013963818782940507,0.0005696953584406164,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,19,0.0002699718752410263,0.00026337135401702363,170,0.0014386087423190475,0.0005713795142027815,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,20,0.00048620140296407044,0.00026125355023532646,170,0.0012656658655032516,0.0005146469742831339,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,21,0.00035569106694310904,0.000250910408424468,170,0.0009973167907446623,0.0005014680909879959,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,22,0.00020322728960309178,0.00024992711432150186,170,0.0014941304689273238,0.000462078401621131,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,23,0.0003169122792314738,0.00022333853034606956,170,0.0007518023485317826,0.00043378853861427504,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,24,0.00010136155469808728,0.00020909367667749131,170,0.0007468611001968384,0.0004370809033576018,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,25,0.0004127530555706471,0.00020351380764593123,170,0.0006228834390640259,0.0005418107780862408,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,26,-3.984956128988415e-05,0.00013793825713624886,170,-2.4691224098205566e-05,0.0003055697013557808,40
word_length,pcasub_matched_cf_k3_mean,cue1,3,mean,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,0,0.0019241865957155824,0.0034837665778585172,170,0.012502700090408325,0.006832109099409664,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,1,0.004277670290321112,0.0032107862490082474,170,0.01404066663235426,0.006583658059065414,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,2,0.013513637706637383,0.0031457448369839798,170,0.022132819518446922,0.00644944570285324,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,3,0.019059021025896072,0.002883906317472448,170,0.023809168487787247,0.00577461537110029,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,4,0.017471125349402428,0.002786072625690625,170,0.021975165233016014,0.005669270301675892,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,5,0.015672771260142326,0.002804717070464431,170,0.02155783213675022,0.005743200572317632,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,6,0.01715296506881714,0.002858145526273369,170,0.021955031901597977,0.005718477631054938,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,7,0.015313368290662766,0.002816163453830123,170,0.0201896820217371,0.005825483148181895,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,8,0.014669673517346382,0.0027197372026268878,170,0.019270356744527817,0.005387075477016555,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,9,0.017461100593209267,0.00270680109226632,170,0.021945079788565636,0.0054175555008776225,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,10,0.019042247906327248,0.002592514688694521,170,0.022948037832975388,0.0051343198776760985,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,11,0.024398736655712128,0.0025656696025308165,170,0.02691955305635929,0.005685690415405674,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,12,0.009295611642301083,0.0019811379014872087,170,0.008659014478325844,0.004142233298952757,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,13,0.0007226004381664097,0.001833206068022315,170,0.003347849939018488,0.0038335964778267806,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,14,0.005181656219065189,0.0015134813403861467,170,0.011686569079756737,0.003336127759788205,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,15,0.005333869718015194,0.001295396337001833,170,0.01035704929381609,0.0025765606998642467,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,16,0.005046093370765448,0.0009944365551674895,170,0.0070606679655611515,0.0019842338265184684,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,17,0.005383106414228678,0.0009068055218551757,170,0.007918288931250572,0.00195223604507756,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,18,0.008494519628584385,0.0009872595653677128,170,0.01022155862301588,0.0023965928193985767,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,19,0.006822121329605579,0.0011498795955691482,170,0.008137911558151245,0.0026435682171011676,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,20,0.0058195022866129875,0.0006282001450164865,170,0.007847651839256287,0.0015338777350770206,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,21,0.0048515978269279,0.0005044028388766869,170,0.006008809898048639,0.0011183333950456247,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,22,0.005040897987782955,0.0005442699289908774,170,0.005670168902724981,0.0012511131807120064,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,23,0.003359672613441944,0.000783103109382076,170,0.003578505013138056,0.002538254365742835,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,24,0.0028602592647075653,0.0003939265392382247,170,0.0035912184976041317,0.0009234252402601481,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,25,0.0008601939189247787,0.00029602815047588684,170,0.001974350307136774,0.0005958661111445628,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,26,0.00022832996910437942,0.00016448576040407052,170,0.0004368186055216938,0.0004001946231045506,40
word_length,pcasub_matched_cf_k3_mean,target1,3,mean,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,0,0.0098137641325593,0.010540174491784049,170,0.021611696109175682,0.01882625029483882,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,1,0.014371140860021114,0.01034856828572427,170,0.024292439222335815,0.018921577310157103,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,2,0.01604168303310871,0.010349574008590007,170,0.026500772684812546,0.01890989232912717,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,3,0.016422489657998085,0.01032210863142019,170,0.02722257375717163,0.01888075939426779,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,4,0.01566515862941742,0.010359495236087144,170,0.02601224184036255,0.018927282558985407,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,5,0.019751278683543205,0.010303169041271296,170,0.03099912405014038,0.01903618648794115,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,6,0.020699549466371536,0.010264678427185816,170,0.03102875128388405,0.018729229257671454,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,7,0.015919091179966927,0.010541432788233114,170,0.026236101984977722,0.01931843196833033,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,8,0.02612701617181301,0.010401435022455354,170,0.03598427772521973,0.01905358378604076,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,9,0.025934500619769096,0.010485902028774715,170,0.03494981303811073,0.019030533072882914,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,10,0.01737699843943119,0.01064616625316401,170,0.026057684794068336,0.018843386068007624,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,11,0.01974790170788765,0.010186957764135154,170,0.024606863036751747,0.01800303224879998,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,12,0.017464328557252884,0.01008019571046939,170,0.022580504417419434,0.01862880132816226,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,13,0.01358969509601593,0.010089018642882462,170,0.01710757613182068,0.019224548052292383,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,14,0.007999625988304615,0.01045910751447102,170,0.012805146165192127,0.020401340736536842,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,15,0.009460662491619587,0.010550508294229516,170,0.015407940372824669,0.020992660385486958,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,16,0.008521180599927902,0.010331236709293664,170,0.012777497991919518,0.0200641738426386,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,17,0.006048033479601145,0.009848124016333223,170,0.004974254872649908,0.019534116997749432,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,18,0.003918787930160761,0.009473314533043602,170,0.004329049494117498,0.01930826783723584,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,19,0.004316585138440132,0.00921128258331045,170,0.004746818449348211,0.018877605780575166,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,20,0.0041345772333443165,0.00896284160666749,170,0.004976469092071056,0.01889843117574072,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,21,0.0009656737674959004,0.009004863108018539,170,0.0041368454694747925,0.01887991827354439,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,22,0.0002249654644401744,0.0090286107391858,170,0.004877030849456787,0.01876534443696721,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,23,-1.2285569027881138e-05,0.009189346396168412,170,0.003150421427562833,0.018922450237966678,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,24,-0.0021414714865386486,0.009381744037551513,170,0.0002140045107807964,0.01877085884327844,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,25,-0.0005783382803201675,0.009321145234856614,170,0.0014460235834121704,0.019070317847491528,40
word_length,pcasub_matched_cf_k3_mean,final_cue,3,mean,26,0.009457279928028584,0.00982021292107518,170,0.011955750174820423,0.01952127871533546,40
