icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
7,last_label_token,12,4096,4096,100000000.0,0.21923686563968658,True,3400,1190,0.19679059088230133,0.217238923080829,806.0542602539062,889.8106814600841,-0.0005597847690903546,-0.14231198634128317,0.00524449385015191
7,last_label_token,13,4096,4096,100000000.0,0.21924260258674622,True,3400,1190,0.19679130613803864,0.21723762319869355,806.0572509765625,889.8053046218488,-0.0005537977674461292,-0.14230515114378228,0.005240878308474861
7,last_label_token,14,4096,4096,100000000.0,0.21924403309822083,True,3400,1190,0.19679808616638184,0.21723016690807181,806.0848999023438,889.7747636554622,-0.0005194555582606064,-0.14226594357439248,0.005206605986327717
7,last_label_token,15,4096,4096,100000000.0,0.21925291419029236,True,3400,1190,0.19679999351501465,0.21722199736523026,806.0928344726562,889.7413143382353,-0.0004818282495293591,-0.14222298549589296,0.0051969645418554755
7,last_label_token,16,4096,4096,100000000.0,0.21925708651542664,True,3400,1190,0.1967972368001938,0.21721537133224872,806.0814819335938,889.7141675420168,-0.00045131004386034235,-0.1421881436876693,0.005210899442069206
7,last_label_token,17,4096,4096,100000000.0,0.21926338970661163,True,3400,1190,0.19680677354335785,0.21720553806849888,806.1205444335938,889.6738707983193,-0.00040601996360423165,-0.1421364372306173,0.005162692219708331
7,last_label_token,18,4096,4096,100000000.0,0.21926498413085938,True,3400,1190,0.19679521024227142,0.21719858185583804,806.0731811523438,889.6454044117647,-0.00037398101522412297,-0.14209985923165958,0.0052211434768209
7,last_label_token,19,4096,4096,100000000.0,0.219264954328537,True,3400,1190,0.19680236279964447,0.21719619526582606,806.1024780273438,889.6355961134453,-0.0003629888506762047,-0.14208730977533524,0.0051849880600501885
7,last_label_token,20,4096,4096,100000000.0,0.21926243603229523,True,3400,1190,0.19678863883018494,0.21719955476392216,806.0462646484375,889.6494091386554,-0.00037846203864955186,-0.14210497509464748,0.005254361265978891
7,last_label_token,21,4096,4096,100000000.0,0.21926376223564148,True,3400,1190,0.19675974547863007,0.21719220425902294,805.9279174804688,889.6192817752101,-0.0003446070577113325,-0.14206632378054151,0.005400414084975269
7,last_label_token,22,4096,4096,100000000.0,0.21926286816596985,True,3400,1190,0.19675885140895844,0.21718681720124575,805.9242553710938,889.5971901260505,-0.0003197953283322619,-0.14203799690162522,0.005404933512071608
7,last_label_token,23,4096,4096,100000000.0,0.2192600965499878,True,3400,1190,0.19676131010055542,0.21718528491108358,805.934326171875,889.5909204306722,-0.00031273790099328735,-0.14202993962812194,0.0053925050875567315
7,last_label_token,24,4096,4096,100000000.0,0.2192532867193222,True,3400,1190,0.19675737619400024,0.21718234855587742,805.918212890625,889.5788931197479,-0.0002992136260087097,-0.14201449932994437,0.005412390566780556
7,last_label_token,25,4096,4096,100000000.0,0.21926140785217285,True,3400,1190,0.19676026701927185,0.21717868772875362,805.9299926757812,889.5638983718487,-0.00028235257575537354,-0.14199524952588471,0.005397777752502497
7,last_label_token,26,4096,4096,100000000.0,0.21925972402095795,True,3400,1190,0.19675828516483307,0.21717129394787701,805.9219360351562,889.5336134453781,-0.0002482982741707218,-0.1419563706527991,0.005407795815899341
7,last_label_token,27,4096,4096,100000000.0,0.21925272047519684,True,3400,1190,0.19676613807678223,0.21717042522270139,805.9540405273438,889.5300682773109,-0.00024429709674622657,-0.1419518026169846,0.005368100181236568
7,last_label_token,28,4096,4096,100000000.0,0.2192482203245163,True,3400,1190,0.196756049990654,0.2171749627890707,805.9127807617188,889.5486738445378,-0.0002651962356550186,-0.14197566259741046,0.005419094383640188
8,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
8,pre_label_token,1,4096,4096,100000000.0,0.21920457482337952,True,3400,1190,0.19651541113853455,0.21737189893962958,804.9271240234375,890.3552914915966,-0.0011722454403828575,-0.1430112160891006,0.006635498186617572
8,pre_label_token,2,4096,4096,100000000.0,0.2192150056362152,True,3400,1190,0.19636112451553345,0.21753353952359752,804.2952880859375,891.0173910189076,-0.0019167302021894095,-0.1438611741625766,0.007415400655874316
8,pre_label_token,3,4096,4096,100000000.0,0.21918484568595886,True,3400,1190,0.1963319033384323,0.21752325907474807,804.1754760742188,890.975262605042,-0.0018693804752516474,-0.14380711626273457,0.007563110598139411
8,pre_label_token,4,4096,4096,100000000.0,0.21923263370990753,True,3400,1190,0.19640642404556274,0.21748837062290738,804.480712890625,890.8323529411765,-0.0017086911228574309,-0.14362366158455186,0.0071864163496602185
8,pre_label_token,5,4096,4096,100000000.0,0.21929429471492767,True,3400,1190,0.1963154822587967,0.2173730946388565,804.1082153320312,890.3601956407563,-0.0011777525960261492,-0.1430175034594281,0.007646117409142006
8,pre_label_token,6,4096,4096,100000000.0,0.21929137408733368,True,3400,1190,0.19631503522396088,0.21733610008944984,804.1063842773438,890.2086790966387,-0.001007362972163861,-0.14282297424423396,0.007648377122690175
8,pre_label_token,7,4096,4096,100000000.0,0.21928857266902924,True,3400,1190,0.19626794755458832,0.21728601535829176,803.9135131835938,890.003525472689,-0.0007766825438269009,-0.14255961265173855,0.00788640028309695
8,pre_label_token,8,4096,4096,100000000.0,0.21929596364498138,True,3400,1190,0.19626154005527496,0.21723927249427602,803.8871459960938,889.8120273109243,-0.0005613940987554411,-0.1423138236693413,0.007918789510620639
8,pre_label_token,9,4096,4096,100000000.0,0.2193039506673813,True,3400,1190,0.19615399837493896,0.2173084419314601,803.44677734375,890.0953715861344,-0.000879974932245231,-0.1426775387718806,0.0084624012665242
8,pre_label_token,10,4096,4096,100000000.0,0.2192973494529724,True,3400,1190,0.1961115449666977,0.21736974475764426,803.2728881835938,890.3464482668068,-0.0011623237015296883,-0.142999888708778,0.008676998729814978
8,pre_label_token,11,4096,4096,100000000.0,0.21929700672626495,True,3400,1190,0.19609180092811584,0.21737841117281873,803.1919555664062,890.3819918592437,-0.0012022395065738323,-0.14304545950148873,0.008776802744859036
8,pre_label_token,12,4096,4096,100000000.0,0.2192540168762207,True,3400,1190,0.1961471289396286,0.21739948657380434,803.4186401367188,890.4682641806722,-0.001299308661470322,-0.1431562807245983,0.008497125531381045
8,pre_label_token,13,4096,4096,100000000.0,0.21923844516277313,True,3400,1190,0.196149542927742,0.2174175743295365,803.4285278320312,890.5423910189076,-0.001382617309504841,-0.14325139194999847,0.008484923078221018
8,pre_label_token,14,4096,4096,100000000.0,0.2192397117614746,True,3400,1190,0.196291983127594,0.2173551559448242,804.0120239257812,890.2867056197479,-0.001095130496885366,-0.1429231760482912,0.007764903017990599
8,pre_label_token,15,4096,4096,100000000.0,0.2192395180463791,True,3400,1190,0.1963048130273819,0.21734041165904838,804.0645141601562,890.2263261554622,-0.0010272212143627169,-0.14284564586109938,0.007700049239158235
8,pre_label_token,16,4096,4096,100000000.0,0.21924489736557007,True,3400,1190,0.196293905377388,0.21734034594367532,804.0198974609375,890.2260701155462,-0.0010269185422697724,-0.14284530030857479,0.007755186249733481
8,pre_label_token,17,4096,4096,100000000.0,0.21924825012683868,True,3400,1190,0.19648034870624542,0.21729326809153837,804.7835693359375,890.0332326680672,-0.0008100872077485555,-0.14259774985111262,0.006812735052578622
8,pre_label_token,18,4096,4096,100000000.0,0.21925272047519684,True,3400,1190,0.19647248089313507,0.21727006255077716,804.7512817382812,889.9381762079832,-0.0007032070476915564,-0.14247572766933625,0.0068525060110263825
8,pre_label_token,19,4096,4096,100000000.0,0.21926172077655792,True,3400,1190,0.19649966061115265,0.21726563397575827,804.8626098632812,889.9200301995799,-0.0006828099015223632,-0.14245244080041441,0.0067151154272978575
8,pre_label_token,20,4096,4096,100000000.0,0.2192564755678177,True,3400,1190,0.19654963910579681,0.21725159011969045,805.0673217773438,889.8625,-0.0006181266605760349,-0.14237859369744976,0.006462479452613024
8,pre_label_token,21,4096,4096,100000000.0,0.21925629675388336,True,3400,1190,0.19658146798610687,0.2172316687447684,805.19775390625,889.780869222689,-0.0005263727229223303,-0.14227384071379867,0.006301587847983625
8,pre_label_token,22,4096,4096,100000000.0,0.21925212442874908,True,3400,1190,0.1966109722852707,0.2172181858735926,805.3185424804688,889.7256696428572,-0.0004642732681359174,-0.14220294344945938,0.0061524467538047745
8,pre_label_token,23,4096,4096,100000000.0,0.21925325691699982,True,3400,1190,0.19662757217884064,0.2172143551481872,805.3864135742188,889.7099855567227,-0.00044662969978825906,-0.14218280026570174,0.0060685360573828895
8,pre_label_token,24,4096,4096,100000000.0,0.219251811504364,True,3400,1190,0.1966467946767807,0.21721758642116515,805.4652099609375,889.7232077205882,-0.0004615123080680128,-0.1421997913361852,0.005971368374811714
8,pre_label_token,25,4096,4096,100000000.0,0.21924172341823578,True,3400,1190,0.19664959609508514,0.2172127138666746,805.476806640625,889.7033153886555,-0.0004390702797096857,-0.1421741698806942,0.005957207503243245
8,pre_label_token,26,4096,4096,100000000.0,0.2192448377609253,True,3400,1190,0.19666090607643127,0.21720193814830618,805.5230712890625,889.6591649159664,-0.0003894394387049527,-0.14211750769475118,0.00590003675047468
8,pre_label_token,27,4096,4096,100000000.0,0.2192378044128418,True,3400,1190,0.19668537378311157,0.21718705281490036,805.623291015625,889.5981486344538,-0.00032088051851930643,-0.1420392358338478,0.005776355095605146
8,pre_label_token,28,4096,4096,100000000.0,0.21924586594104767,True,3400,1190,0.1966744363307953,0.21716595818014706,805.5784301757812,889.5117581407563,-0.00022372277666882212,-0.14192831347341417,0.005831642753750255
8,first_label_token,0,4096,4096,100000000.0,0.21922677755355835,True,3400,1190,0.19735372066497803,0.21714238719779905,808.36083984375,889.4151917016807,-0.00011515946448503733,-0.141804369682476,0.00239793269352806
8,first_label_token,1,4096,4096,100000000.0,0.21923552453517914,True,3400,1190,0.1972673088312149,0.21716916701372932,808.0069580078125,889.5248949579832,-0.00023850203350228583,-0.1419451865503527,0.0028347353223884264
8,first_label_token,2,4096,4096,100000000.0,0.21923264861106873,True,3400,1190,0.1972375363111496,0.21717180845116366,807.8849487304688,889.5356945903361,-0.0002506679751912433,-0.14195907607622416,0.0029852322446962676
8,first_label_token,3,4096,4096,100000000.0,0.2192343771457672,True,3400,1190,0.19721320271492004,0.21717009023458017,807.7852783203125,889.5287421218487,-0.00024275420729646946,-0.14195004114191945,0.003108235985501362
8,first_label_token,4,4096,4096,100000000.0,0.2192324548959732,True,3400,1190,0.19715307652950287,0.21717908202099198,807.5390014648438,889.5655462184874,-0.0002841686083132622,-0.14199732284103295,0.0034121674577296535
8,first_label_token,5,4096,4096,100000000.0,0.2192452847957611,True,3400,1190,0.19707494974136353,0.21719763940121947,807.218994140625,889.6415112920168,-0.0003696402544757227,-0.14209490350276854,0.0038070900621639536
8,first_label_token,6,4096,4096,100000000.0,0.21924680471420288,True,3400,1190,0.1970389187335968,0.21720930948978712,807.071533203125,889.6893382352941,-0.00042339038884331437,-0.14215626857429187,0.003989222974146056
8,first_label_token,7,4096,4096,100000000.0,0.21925000846385956,True,3400,1190,0.19696436822414398,0.21726713100401293,806.7660522460938,889.9261554621849,-0.0006897049194456439,-0.14246031265548975,0.004366067870195112
8,first_label_token,8,4096,4096,100000000.0,0.21924002468585968,True,3400,1190,0.1969003528356552,0.2172811363925453,806.5037841796875,889.9835280987395,-0.000754210986483761,-0.14253395748380604,0.0046896588502923775
8,first_label_token,9,4096,4096,100000000.0,0.219239741563797,True,3400,1190,0.19684641063213348,0.2172746674353335,806.2828979492188,889.957037815126,-0.0007244162409394406,-0.14249994163039736,0.00496233095177101
8,first_label_token,10,4096,4096,100000000.0,0.21923717856407166,True,3400,1190,0.19681744277477264,0.2172861740368755,806.164306640625,890.0041491596638,-0.000777413386197745,-0.1425604470346642,0.005108760389692102
8,first_label_token,11,4096,4096,100000000.0,0.2192375659942627,True,3400,1190,0.19681191444396973,0.2172796073080111,806.1415405273438,889.9772649684874,-0.0007471683236370819,-0.14252591706652362,0.005136705513904438
8,first_label_token,12,4096,4096,100000000.0,0.2192361056804657,True,3400,1190,0.19686610996723175,0.21727334671661633,806.3636474609375,889.9516478466387,-0.0007183332700948508,-0.14249299686746153,0.004862752908081913
8,first_label_token,13,4096,4096,100000000.0,0.21924957633018494,True,3400,1190,0.19686347246170044,0.21726745156680835,806.352783203125,889.927475052521,-0.0006911813686796275,-0.14246199827756145,0.00487608521801608
8,first_label_token,14,4096,4096,100000000.0,0.21924996376037598,True,3400,1190,0.19687141478061676,0.2172543661934989,806.3854370117188,889.8738839285714,-0.0006309127109433987,-0.14239319118459148,0.004835937640643606
8,first_label_token,15,4096,4096,100000000.0,0.2192576825618744,True,3400,1190,0.19688500463962555,0.2172410932909541,806.4409790039062,889.8195049894958,-0.0005697803304052229,-0.1423233980027092,0.004767242348779455
8,first_label_token,16,4096,4096,100000000.0,0.21925824880599976,True,3400,1190,0.19689442217350006,0.2172347349279067,806.4794311523438,889.7934545693278,-0.0005404949598466491,-0.14228996368891544,0.004719637716698033
8,first_label_token,17,4096,4096,100000000.0,0.21926122903823853,True,3400,1190,0.1969197392463684,0.21722193485548516,806.5833740234375,889.7410057773109,-0.0004815403419287101,-0.142222656799589,0.00459166260608701
8,first_label_token,18,4096,4096,100000000.0,0.21926429867744446,True,3400,1190,0.19692206382751465,0.2172181297751034,806.5927734375,889.7254661239496,-0.00046401488951985925,-0.14220264846559694,0.0045799120956364625
8,first_label_token,19,4096,4096,100000000.0,0.21926547586917877,True,3400,1190,0.19695541262626648,0.21720855135877593,806.7294311523438,889.6862066701681,-0.0004198985864047877,-0.14215228207809205,0.004411337464943377
8,first_label_token,20,4096,4096,100000000.0,0.21926459670066833,True,3400,1190,0.1969534456729889,0.2172065606638163,806.7213134765625,889.6780856092437,-0.0004107298366609058,-0.14214181436502615,0.0044212802045553445
8,first_label_token,21,4096,4096,100000000.0,0.21926328539848328,True,3400,1190,0.1969394087791443,0.21720482962472099,806.663818359375,889.670975577731,-0.0004027570107967282,-0.14213271200583866,0.0044922352099676655
8,first_label_token,22,4096,4096,100000000.0,0.21926188468933105,True,3400,1190,0.19695638120174408,0.2171969149293018,806.7333374023438,889.6385766806723,-0.00036630347920652007,-0.14209109399688624,0.0044064414189223244
8,first_label_token,23,4096,4096,100000000.0,0.21926189959049225,True,3400,1190,0.1969771683216095,0.21719059984223182,806.8184204101562,889.6126575630252,-0.0003372174292948227,-0.14205788724207213,0.0043013647389326115
8,first_label_token,24,4096,4096,100000000.0,0.21925990283489227,True,3400,1190,0.19699214398860931,0.21718783338530726,806.8798217773438,889.6013655462185,-0.00032447567240434516,-0.14204334032359278,0.0042256643350691014
