task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,15,0.0031488053500652313,0.0005623236187248333,170,0.0033354207407683134,0.001157684061829909,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,16,0.0031186530832201242,0.000550398874135288,170,0.00258764554746449,0.0011224121384554638,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,17,0.002634951611980796,0.0005341801643416307,170,0.0023723498452454805,0.0009763097485860248,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,18,0.0013260783161967993,0.0005303267386101353,170,0.001476910663768649,0.0011438839831965973,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,19,-0.0009424793533980846,0.00047375107738032444,170,-0.000899015343748033,0.0009336052748977278,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,20,-0.0002468088932801038,0.0004378704141322888,170,-1.2951344615430571e-05,0.0008540852769976247,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,21,-0.0018462861189618707,0.0004134088483028775,170,-0.0017776541644707322,0.0008180290733408247,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,22,-0.0018161009065806866,0.0003916646627988432,170,-0.0022816210985183716,0.0006891832793911624,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,23,-0.0013535215985029936,0.00036863432346522824,170,-0.0015326306456699967,0.0007229819898319205,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,24,-0.00020419390057213604,0.0002947903720590065,170,-0.0007398485904559493,0.0005978818116036339,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,25,-0.000796017237007618,0.0002726528796281629,170,-0.0008219272131100297,0.0006432321268321637,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,26,-0.0013297975528985262,0.00027316699115700926,170,-0.0013773143291473389,0.0005624762174769717,40
capitalize,pcasub_matched_k4_zero,cue1,4,zero,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,0,-0.043917492032051086,0.013779119838166095,170,-0.09356047213077545,0.03455909653315108,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,1,-0.07345884293317795,0.01140844132771506,170,-0.08973263204097748,0.02491911558984253,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,2,-0.05164176598191261,0.00908901354020857,170,-0.05636709928512573,0.017243516728136035,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,3,-0.0641166940331459,0.009112789171614708,170,-0.0659615620970726,0.018630052406885297,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,4,-0.059019628912210464,0.008770705681802857,170,-0.06599505245685577,0.017588880425946595,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,5,-0.06909405440092087,0.008749642073533535,170,-0.06340760737657547,0.015952707420342632,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,6,-0.0664256140589714,0.008603488826670695,170,-0.06421957910060883,0.01598111939458196,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,7,-0.02922939881682396,0.00792023785486164,170,-0.02511531114578247,0.013574568159363856,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,8,-0.024586448445916176,0.006193020833910415,170,-0.01496934611350298,0.010383671849578401,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,9,0.01863468624651432,0.004649010804506434,170,0.023863960057497025,0.007388025105362244,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,10,0.030043695122003555,0.0042119970762541335,170,0.02891859970986843,0.007701713068479459,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,11,0.048166461288928986,0.0042634229435500135,170,0.0530957467854023,0.0067452904796442255,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,12,0.041352592408657074,0.00353830504313717,170,0.04206497222185135,0.005520952091763507,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,13,0.041854340583086014,0.0031988915761038215,170,0.03991258144378662,0.005221354078803415,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,14,0.044072121381759644,0.0030049399214631184,170,0.03848157078027725,0.004909166644427695,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,15,0.006668388843536377,0.0019059836889028844,170,0.00419213529676199,0.003362018138917686,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,16,0.008773520588874817,0.001727707310848272,170,0.006878092885017395,0.0031368166060198994,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,17,0.008329837583005428,0.001668271803791968,170,0.0065219104290008545,0.002907882452657012,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,18,0.00817434024065733,0.0016009635152856622,170,0.007545381784439087,0.0030864824811619616,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,19,0.007558837998658419,0.0015219722699668374,170,0.007831712253391743,0.0030507869786977316,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,20,0.00647986913099885,0.0013551984186140299,170,0.006477100308984518,0.002649441042152026,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,21,-0.00032808646210469306,0.0010341193937097926,170,-0.0017491921316832304,0.0024034612356978397,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,22,0.00014687360089737922,0.0009420693226977765,170,-0.0003509521484375,0.0017504071248301513,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,23,-0.0012920333538204432,0.0008323256721668345,170,-0.0018785878783091903,0.0013809299743202956,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,24,0.0013810956152155995,0.00047057858602944625,170,0.000712559383828193,0.0006878464982414786,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,25,0.0002303418004885316,0.0002807361628739977,170,0.00028294773073866963,0.0005964379024206392,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,26,0.00011458397057140246,0.00019711961023860002,170,-0.00013436973677016795,0.00044148703150978893,40
capitalize,pcasub_matched_k4_zero,target1,4,zero,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,0,-0.4724445641040802,0.10510400980637359,170,-0.2719796299934387,0.19573419247080312,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,1,-0.39901620149612427,0.09890663579246818,170,-0.246941477060318,0.18156885245119556,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,2,-0.4456905722618103,0.09982275789380497,170,-0.29348868131637573,0.1806095130347537,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,3,-0.4203989505767822,0.0990408723662389,170,-0.24317613244056702,0.17654821463364342,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,4,-0.42910102009773254,0.09885359762570316,170,-0.24202072620391846,0.17417941134147824,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,5,-0.3314211368560791,0.09668812086586967,170,-0.1048908606171608,0.16630158302584652,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,6,-0.2881556451320648,0.09564758170310582,170,-0.06088804081082344,0.16654130007593412,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,7,-0.2441626787185669,0.09533285444667551,170,-0.024446094408631325,0.16551927007067394,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,8,-0.22647929191589355,0.09501654546246546,170,0.0046403720043599606,0.16630544699779715,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,9,-0.23151549696922302,0.09402446385595993,170,-0.01388909388333559,0.16170513393389754,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,10,-0.2198549211025238,0.09356854225211501,170,-0.0013946056133136153,0.1625611827830741,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,11,-0.1969631463289261,0.09296353594782701,170,0.009606572799384594,0.16147565169731817,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,12,-0.13551358878612518,0.0908027677995922,170,0.051696132868528366,0.16039918680916346,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,13,-0.23443657159805298,0.09191110182644201,170,-0.055561862885951996,0.1619744622031774,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,14,-0.27226579189300537,0.09213708775437357,170,-0.08605869859457016,0.1625817843505962,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,15,-0.4382970929145813,0.09455612553453015,170,-0.2609434723854065,0.1667268461241384,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,16,-0.45145973563194275,0.09478520177454006,170,-0.2766607403755188,0.16327799670152282,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,17,-0.5230255126953125,0.09462724842700818,170,-0.39569544792175293,0.16213100018878657,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,18,-0.4542863667011261,0.09266418710830737,170,-0.35382014513015747,0.1613998047552241,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,19,-0.4335271418094635,0.09203175199859012,170,-0.33323144912719727,0.1605561394649332,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,20,-0.43222421407699585,0.09258914189665296,170,-0.3328036367893219,0.16097825483973358,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,21,-0.4079132080078125,0.09197795496820822,170,-0.32440105080604553,0.16049405203271203,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,22,-0.4561479389667511,0.09276251937577122,170,-0.37814489006996155,0.16452277997757517,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,23,-0.4494696259498596,0.09254975413205656,170,-0.384629487991333,0.16607722762034313,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,24,-0.3895300030708313,0.09193770776770838,170,-0.33448243141174316,0.1709158440860557,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,25,-0.3296678364276886,0.09070331095110576,170,-0.259434312582016,0.16716287179796102,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,26,-0.19141994416713715,0.09066842151059977,170,-0.1486959457397461,0.16286856646390666,40
capitalize,pcasub_matched_k4_zero,final_cue,4,zero,27,-0.3562418818473816,0.1006898007192937,170,-0.3952624201774597,0.1936480622876302,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,0,0.02839304506778717,0.007825167329510089,170,0.016825910657644272,0.013158545608627063,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,1,0.04535603150725365,0.008075920325877357,170,0.03280416131019592,0.012868146911814036,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,2,0.031510304659605026,0.007999444816306496,170,0.019234854727983475,0.012383068820902472,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,3,0.03328872099518776,0.008106719445773722,170,0.02098708413541317,0.012430308234079228,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,4,0.016214070841670036,0.009767291326733237,170,0.011391090229153633,0.017071577044574928,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,5,0.0034886293578892946,0.007583783555930694,170,0.0014591619838029146,0.008968030919915134,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,6,-0.003502483945339918,0.006245381852041398,170,-0.009703993797302246,0.009666933914724455,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,7,-0.02475402131676674,0.0049508542367365195,170,-0.027875209227204323,0.00857857082025838,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,8,-0.03621821105480194,0.00428362054443125,170,-0.03760864585638046,0.007797656787857544,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,9,-0.04327036067843437,0.0038374607381519133,170,-0.040729038417339325,0.00804146399361968,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,10,-0.024896658957004547,0.0024799817286531305,170,-0.023110922425985336,0.005512399519702079,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,11,-0.0031512107234448195,0.0015795591898238998,170,-0.005116689950227737,0.003334063538797208,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,12,0.0007002913043834269,0.0011010953936669919,170,0.0002990357461385429,0.0023834271890560135,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,13,-8.672594412928447e-05,0.00042289732210810504,170,-0.00033750609145499766,0.0009299914892407117,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,14,-0.0002557883854024112,0.0003623911630607099,170,-0.0003073670086450875,0.0007489792024846548,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,15,-0.00019899681501556188,0.00033802295517061117,170,0.0001190066323033534,0.0007305173241557391,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,16,-0.0005086929304525256,0.00033927960874851926,170,-0.00012751742906402797,0.000727546674836159,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,17,0.00026307610096409917,0.0003086237043596701,170,0.0009431362268514931,0.000664536910743344,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,18,0.0002989147906191647,0.0002892702713944853,170,0.0007418058812618256,0.0006529384420427183,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,19,0.0005161319859325886,0.0002887016058287989,170,0.0009088829392567277,0.0007797334888365011,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,20,-0.0003992187266703695,0.0002364917318444,170,-0.0002581886947154999,0.0005036379306482603,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,21,-3.4488955861888826e-05,0.00022929167041922308,170,0.00011597573757171631,0.0005067180640816089,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,22,-7.191738404799253e-05,0.00022612814343053598,170,-0.00015338808589149266,0.00042721525820609555,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,23,0.0001773476105881855,0.00025754364358536425,170,0.00028707683668471873,0.0004659991403852761,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,24,6.700021913275123e-05,0.0002024983525543075,170,2.0453333490877412e-05,0.00048401424695740164,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,25,-4.23931451223325e-05,0.00019302198599522645,170,1.910850369313266e-05,0.0005425396904778398,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,26,-5.461963519337587e-05,0.00013128031640744156,170,-0.00026740209432318807,0.0003670681318693783,40
capitalize,pcasub_matched_k4_mean,cue1,4,mean,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,0,-0.024833420291543007,0.0065212687771169986,170,-0.02566869929432869,0.01089639736662077,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,1,-0.023907983675599098,0.006244498987366644,170,-0.0298234261572361,0.011077849725029816,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,2,-0.02015872485935688,0.006210464982729969,170,-0.0184576865285635,0.011830661018751396,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,3,-0.010346774943172932,0.0056252194184533925,170,-0.008318627253174782,0.009183591666090096,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,4,-0.0043092756532132626,0.005237652112038495,170,-0.004582595080137253,0.008454745244743947,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,5,0.0012317150831222534,0.005018726815771187,170,-0.0028090730775147676,0.009733540309263452,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,6,-0.0037126457318663597,0.004530828081980066,170,-0.005366787314414978,0.009146641845292201,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,7,-0.0036257922183722258,0.0042280774991537515,170,-0.0020461617968976498,0.00795761580229128,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,8,0.011403309181332588,0.0038999895573121725,170,0.012605369091033936,0.007008143650806243,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,9,0.017123252153396606,0.0031234549325385927,170,0.0156292412430048,0.005850799821719928,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,10,0.014191771857440472,0.0028963435664342715,170,0.011724574491381645,0.005010541423770821,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,11,0.009296178817749023,0.002510898563839462,170,0.009864057414233685,0.004132808682611925,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,12,0.005636381916701794,0.0019315053352046275,170,0.0029029324650764465,0.0029405259473983566,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,13,0.003727322444319725,0.0017916175703653065,170,-0.0018798798555508256,0.0028589124983840787,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,14,-0.0047111245803534985,0.0018005836468567144,170,-0.008943457156419754,0.0028490087141801635,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,15,0.0001514433097327128,0.0011228457935097563,170,-0.0028780014254152775,0.001068126351277374,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,16,-0.0022216036450117826,0.000843939914107419,170,-0.0039025999139994383,0.0012239768031579773,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,17,-0.0024056443944573402,0.0007732873827849888,170,-0.0033318600617349148,0.0012365490693627733,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,18,-0.001263999380171299,0.0006606053500432581,170,-0.0031474337447434664,0.0012552139387486223,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,19,-0.0021895808167755604,0.0005618832221105781,170,-0.002548266900703311,0.0009988212138291157,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,20,-0.0011652664979919791,0.0005355641404343242,170,-0.0021044008899480104,0.000989839393359302,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,21,-0.0009357543312944472,0.00037150084792012683,170,-0.0021753981709480286,0.0006813552020704754,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,22,-0.00032049563014879823,0.0003359152229034076,170,-0.0017007291316986084,0.0006404981899710674,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,23,-0.00031084445072337985,0.0003192370091896295,170,-0.0007826395449228585,0.000571111068285633,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,24,-0.0002985278842970729,0.0002572176765187591,170,1.2400001651258208e-05,0.0005025819648381278,40
capitalize,pcasub_matched_k4_mean,target1,4,mean,25,-0.00033812460605986416,0.00018754268925024026,170,-0.00021283030218910426,0.0004287908870121782,40
