task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,preimage_matched_cf,target3,9,-0.00012585885997395962,0.0007965006522506463,170,0.002816123189404607,0.0013924793334688813,40
landmark-country,preimage_matched_cf,target3,10,0.00042883618152700365,0.0005507783416583164,170,0.001286238431930542,0.0007916175586651078,40
landmark-country,preimage_matched_cf,target3,11,-2.1660372340193135e-07,0.0005616027197175555,170,0.0009522676700726151,0.0008289456776314908,40
landmark-country,preimage_matched_cf,target3,12,0.00017864187248051167,0.0004836759834802725,170,0.0011240707244724035,0.0005714592528007716,40
landmark-country,preimage_matched_cf,target3,13,-0.0005392663879320025,0.00048062949320433495,170,-4.862025525653735e-05,0.0006125439579881614,40
landmark-country,preimage_matched_cf,target3,14,-0.0004605012363754213,0.00047634913525916616,170,-0.00044009642442688346,0.0005972140468626635,40
landmark-country,preimage_matched_cf,target3,15,-0.00024914692039601505,0.00044219748676170426,170,0.00023322866763919592,0.0004951381495145877,40
landmark-country,preimage_matched_cf,target3,16,-0.0002643450570758432,0.0004915199432558191,170,-0.0003268117143306881,0.0005877402105285203,40
landmark-country,preimage_matched_cf,target3,17,-0.00045146679622121155,0.0005004301264132467,170,3.3587682992219925e-05,0.0006695237759145954,40
landmark-country,preimage_matched_cf,target3,18,-0.0006594834267161787,0.0004789620504076154,170,-4.916770922136493e-05,0.0005455488101736432,40
landmark-country,preimage_matched_cf,target3,19,0.00013434610445983708,0.0004888591705562303,170,0.0003943779447581619,0.000720918799626124,40
landmark-country,preimage_matched_cf,target3,20,-8.344100206159055e-05,0.0004858298232836859,170,-0.00045654215500690043,0.0006099653383684872,40
landmark-country,preimage_matched_cf,target3,21,1.8531894966145046e-05,0.0008011439061488965,170,7.863156383791647e-07,0.0009288180139177516,40
landmark-country,preimage_matched_cf,target3,22,-0.00042383623076602817,0.0004174721686821693,170,0.0002461050753481686,0.0005163055812978358,40
landmark-country,preimage_matched_cf,target3,23,0.00023056632198859006,0.00040977278156857275,170,0.0009330310858786106,0.000532235188527331,40
landmark-country,preimage_matched_cf,target3,24,0.0004043816588819027,0.00035659414931950165,170,0.0010015021543949842,0.0006083001416912551,40
landmark-country,preimage_matched_cf,target3,25,0.0010832337429746985,0.00033328866478142457,170,0.0016061067581176758,0.0005760628867600763,40
landmark-country,preimage_matched_cf,target3,26,0.00017488755111116916,0.0002168364748757223,170,-9.946655336534604e-05,0.00045527378356301175,40
landmark-country,preimage_matched_cf,target3,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,target4,0,-0.006415406242012978,0.003020300052503496,170,-0.0001574054331285879,0.004387282748136212,40
landmark-country,preimage_matched_cf,target4,1,-0.003079722635447979,0.0027484237330717533,170,0.00026340672047808766,0.005118617190445685,40
landmark-country,preimage_matched_cf,target4,2,-0.00443193968385458,0.003051847178781253,170,-0.004523989278823137,0.006274686380004388,40
landmark-country,preimage_matched_cf,target4,3,-0.0020750765688717365,0.0023502403360888447,170,-0.004078651778399944,0.004681871734043247,40
landmark-country,preimage_matched_cf,target4,4,-0.0011104110162705183,0.0018389458312751078,170,-0.0025809109210968018,0.004708736352441984,40
landmark-country,preimage_matched_cf,target4,5,0.00042241293704137206,0.0010043458539914316,170,0.0016126245027408004,0.002092401333076154,40
landmark-country,preimage_matched_cf,target4,6,-4.7988192818593234e-05,0.000989336940233074,170,0.0007754691177979112,0.0019185809082896926,40
landmark-country,preimage_matched_cf,target4,7,-0.0005401473608799279,0.0009681127591653026,170,0.00029585015727207065,0.002119324264466219,40
landmark-country,preimage_matched_cf,target4,8,-0.00032770997495390475,0.000979665714868756,170,0.0002451279724482447,0.002459388695562342,40
landmark-country,preimage_matched_cf,target4,9,0.0004974217736162245,0.0007846157651439904,170,0.0011065623257309198,0.0019202949568226648,40
landmark-country,preimage_matched_cf,target4,10,-7.714467210462317e-05,0.0007311783092582712,170,3.052633110200986e-05,0.001625416909294476,40
landmark-country,preimage_matched_cf,target4,11,-0.0001439769403077662,0.0007609914207427984,170,-0.0004890991258434951,0.0015913696323654315,40
landmark-country,preimage_matched_cf,target4,12,-0.000463355565443635,0.0006881332277462806,170,-2.625337765493896e-05,0.0009018693865251949,40
landmark-country,preimage_matched_cf,target4,13,-0.0009503944893367589,0.0006757023359815487,170,-0.000906475237570703,0.0007407735632706223,40
landmark-country,preimage_matched_cf,target4,14,-0.0007112981402315199,0.0006476535966920939,170,-0.00106347119435668,0.0008439656169217734,40
landmark-country,preimage_matched_cf,target4,15,-0.0007210206240415573,0.0005882215896656493,170,-0.00040642410749569535,0.0007603258650863644,40
landmark-country,preimage_matched_cf,target4,16,-0.0006801834679208696,0.0006431004149908392,170,-0.0005209831288084388,0.0007837603984762711,40
landmark-country,preimage_matched_cf,target4,17,-0.0005762758082710207,0.0006283130745513397,170,-0.0007097272318787873,0.0007452362741675513,40
landmark-country,preimage_matched_cf,target4,18,-4.894342418992892e-05,0.0004797840931349135,170,0.0003145757073070854,0.0006751538510507972,40
landmark-country,preimage_matched_cf,target4,19,-0.0003009866632055491,0.0005421994113268734,170,0.0004408314707688987,0.0008087048113019879,40
landmark-country,preimage_matched_cf,target4,20,-0.00040632320451550186,0.0004828281548187037,170,-0.00013332045637071133,0.0006796996137838599,40
landmark-country,preimage_matched_cf,target4,21,4.156462091486901e-05,0.0006401917473192655,170,0.0003250551235396415,0.0008357842747874609,40
landmark-country,preimage_matched_cf,target4,22,-3.641248986241408e-05,0.000293402235216531,170,0.0004512304440140724,0.00043474462870125564,40
landmark-country,preimage_matched_cf,target4,23,0.0003597509930841625,0.0002802861411776289,170,0.0007881888886913657,0.00045727770361979445,40
landmark-country,preimage_matched_cf,target4,24,-0.00022802995226811618,0.0002722473583114359,170,0.00030711767612956464,0.00037156161906728584,40
landmark-country,preimage_matched_cf,target4,25,0.0005878117517568171,0.0003262591762400108,170,0.00046053010737523437,0.0006212359069341646,40
landmark-country,preimage_matched_cf,target4,26,-0.00022644853743258864,0.00024674719433581997,170,-0.0004287722404114902,0.00045016484397304604,40
landmark-country,preimage_matched_cf,target4,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,target5,0,0.0016618004301562905,0.004651855400202825,170,-0.0029282120522111654,0.004774522830981705,40
landmark-country,preimage_matched_cf,target5,1,0.00505052087828517,0.004995076328289821,170,-0.0018517253920435905,0.00516960748371109,40
landmark-country,preimage_matched_cf,target5,2,-0.0033207375090569258,0.003530638977736419,170,-0.0023720141034573317,0.005270275144406851,40
landmark-country,preimage_matched_cf,target5,3,0.0005667736404575408,0.002590445242468229,170,0.001798809738829732,0.003769322897450956,40
landmark-country,preimage_matched_cf,target5,4,0.0013197694206610322,0.0026246921060637043,170,0.0013523373054340482,0.0031656111488235447,40
landmark-country,preimage_matched_cf,target5,5,0.004666048102080822,0.001479612908590578,170,0.00647007068619132,0.00227864154148529,40
landmark-country,preimage_matched_cf,target5,6,0.004008535295724869,0.0013721484203607724,170,0.005768893752247095,0.0021202839254876433,40
landmark-country,preimage_matched_cf,target5,7,0.0026265797205269337,0.0012578845884101077,170,0.004345289431512356,0.002032319514344623,40
landmark-country,preimage_matched_cf,target5,8,0.0011774785816669464,0.0012705481250167225,170,0.002411953639239073,0.0023039845736734428,40
landmark-country,preimage_matched_cf,target5,9,-0.000804391922429204,0.0010144943691418908,170,0.0017315216828137636,0.002500469608932745,40
landmark-country,preimage_matched_cf,target5,10,-0.00047720992006361485,0.0009475590123885699,170,0.0014157004188746214,0.002171556653897915,40
landmark-country,preimage_matched_cf,target5,11,-0.00017964594007935375,0.0009433144047483942,170,0.0016781693557277322,0.0021786253370360813,40
landmark-country,preimage_matched_cf,target5,12,-0.0002784805838018656,0.0009324840980671482,170,0.0001630437036510557,0.002048325105168879,40
landmark-country,preimage_matched_cf,target5,13,-0.0010118290083482862,0.0009486423073446635,170,0.0005405677366070449,0.001946342457067668,40
landmark-country,preimage_matched_cf,target5,14,-0.0007692270446568727,0.000909017183580451,170,0.0007514846511185169,0.0018975265315546567,40
landmark-country,preimage_matched_cf,target5,15,-0.000632814655546099,0.0008151065966959985,170,0.00035410095006227493,0.001821937285760644,40
landmark-country,preimage_matched_cf,target5,16,-0.00018987449584528804,0.0008294765764320525,170,0.001115585444495082,0.0018268017083756095,40
landmark-country,preimage_matched_cf,target5,17,9.45938445511274e-05,0.000836381778198865,170,0.002047044225037098,0.0019004925423408358,40
landmark-country,preimage_matched_cf,target5,18,0.00013954375754110515,0.0007762912655545761,170,0.0022653897758573294,0.0019100461540867261,40
landmark-country,preimage_matched_cf,target5,19,0.0009451865334995091,0.00066403095069632,170,0.0020265416242182255,0.001278390849465983,40
landmark-country,preimage_matched_cf,target5,20,0.0006431503570638597,0.0006324481098281601,170,0.001885634264908731,0.0018752441951360764,40
landmark-country,preimage_matched_cf,target5,21,0.0010114783653989434,0.0008026068472009704,170,0.0033148708753287792,0.0022634315695805917,40
landmark-country,preimage_matched_cf,target5,22,0.00027685603708960116,0.0004599438167306548,170,-0.000319277256494388,0.0007652008900633897,40
landmark-country,preimage_matched_cf,target5,23,0.0010889413533732295,0.0004202694068316867,170,0.00093840277986601,0.0007819317855310437,40
landmark-country,preimage_matched_cf,target5,24,0.000628301699180156,0.00035990378469752605,170,0.0012316553620621562,0.000679699172018774,40
landmark-country,preimage_matched_cf,target5,25,0.0014350437559187412,0.0003029381201405181,170,0.002537915948778391,0.0005575506472113775,40
landmark-country,preimage_matched_cf,target5,26,0.00035839862539432943,0.00025002068654835684,170,0.000331832590745762,0.0004946029511131197,40
landmark-country,preimage_matched_cf,target5,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched_cf,final_cue,0,-0.4329847991466522,0.04567527423640983,170,-0.31640249490737915,0.07877328355358591,40
landmark-country,preimage_matched_cf,final_cue,1,-0.433571994304657,0.04665691003951438,170,-0.30724379420280457,0.07790967639830106,40
landmark-country,preimage_matched_cf,final_cue,2,-0.42485514283180237,0.047127547197472086,170,-0.292763888835907,0.07815800727854197,40
landmark-country,preimage_matched_cf,final_cue,3,-0.422897607088089,0.047206002723934874,170,-0.29124099016189575,0.07806442376276237,40
landmark-country,preimage_matched_cf,final_cue,4,-0.4354293942451477,0.04754760563821826,170,-0.301459401845932,0.07897224041175539,40
landmark-country,preimage_matched_cf,final_cue,5,-0.42765045166015625,0.047402415828146124,170,-0.29449981451034546,0.07825426258956059,40
landmark-country,preimage_matched_cf,final_cue,6,-0.4304475784301758,0.04720437071001183,170,-0.2941991686820984,0.0767809206604683,40
landmark-country,preimage_matched_cf,final_cue,7,-0.43447911739349365,0.04716121148466892,170,-0.3009450137615204,0.07714751735536358,40
landmark-country,preimage_matched_cf,final_cue,8,-0.43702563643455505,0.04719609178223977,170,-0.30285969376564026,0.07803583037032781,40
landmark-country,preimage_matched_cf,final_cue,9,-0.43567290902137756,0.04747192956403898,170,-0.29892730712890625,0.07768116015470936,40
landmark-country,preimage_matched_cf,final_cue,10,-0.4339274764060974,0.047532524366699754,170,-0.29434317350387573,0.07831361696845081,40
landmark-country,preimage_matched_cf,final_cue,11,-0.43381401896476746,0.04819598145535748,170,-0.2987866997718811,0.08149587117511743,40
landmark-country,preimage_matched_cf,final_cue,12,-0.422913134098053,0.04798186762870922,170,-0.28488418459892273,0.08019303407658751,40
landmark-country,preimage_matched_cf,final_cue,13,-0.4225653111934662,0.047904413253644605,170,-0.2854154407978058,0.08043116784060753,40
landmark-country,preimage_matched_cf,final_cue,14,-0.42148667573928833,0.04785593284004841,170,-0.28409624099731445,0.0801664763376684,40
landmark-country,preimage_matched_cf,final_cue,15,-0.42476359009742737,0.04819579859665462,170,-0.2849887013435364,0.08115788672130038,40
landmark-country,preimage_matched_cf,final_cue,16,-0.42489999532699585,0.04819204085031081,170,-0.2847731113433838,0.08152175978718658,40
landmark-country,preimage_matched_cf,final_cue,17,-0.4261215329170227,0.04831151158382546,170,-0.2901579737663269,0.08360204689082441,40
landmark-country,preimage_matched_cf,final_cue,18,-0.4372369349002838,0.049185644755517656,170,-0.3001093864440918,0.08579460594043227,40
landmark-country,preimage_matched_cf,final_cue,19,-0.4297949969768524,0.049051431039084784,170,-0.2959977090358734,0.08633208443876317,40
landmark-country,preimage_matched_cf,final_cue,20,-0.425832062959671,0.04915844452346699,170,-0.28985142707824707,0.08738801372964863,40
landmark-country,preimage_matched_cf,final_cue,21,-0.4151392877101898,0.04920750094197719,170,-0.2788783013820648,0.09023255678783129,40
landmark-country,preimage_matched_cf,final_cue,22,-0.4078071117401123,0.04659005232628059,170,-0.2654002606868744,0.07869897277595025,40
landmark-country,preimage_matched_cf,final_cue,23,-0.41956526041030884,0.04721883026194062,170,-0.27965596318244934,0.07710133817839279,40
landmark-country,preimage_matched_cf,final_cue,24,-0.4155401885509491,0.04621075766186985,170,-0.2727753520011902,0.07515217637654743,40
landmark-country,preimage_matched_cf,final_cue,25,-0.42585691809654236,0.0465787105152356,170,-0.2669912278652191,0.0749965054285467,40
landmark-country,preimage_matched_cf,final_cue,26,-0.308510959148407,0.04260317031338563,170,-0.1524088829755783,0.06467543110260854,40
landmark-country,preimage_matched_cf,final_cue,27,-0.34174415469169617,0.044048631787766294,170,-0.15680062770843506,0.04653823892038656,40
landmark-country,preimage_matched_cf,all_targets,0,-0.01995285227894783,0.009265144757105237,170,-0.018505048006772995,0.01966208043956769,40
landmark-country,preimage_matched_cf,all_targets,1,-0.002592461183667183,0.009048435479743235,170,-0.004855700768530369,0.019929118598642683,40
landmark-country,preimage_matched_cf,all_targets,2,-0.03030182607471943,0.010223051786346256,170,-0.025047600269317627,0.016150883237840388,40
landmark-country,preimage_matched_cf,all_targets,3,-0.01728135719895363,0.007871216865225114,170,-0.014759430661797523,0.012692613027514716,40
landmark-country,preimage_matched_cf,all_targets,4,-0.004415920935571194,0.00533535465984436,170,-0.0005589306238107383,0.010112122974467152,40
landmark-country,preimage_matched_cf,all_targets,5,-0.0003517859149724245,0.004322897165222314,170,0.008459311909973621,0.007727723607712282,40
