task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,17,-7.3675408363342285,0.1329273877446538,170,-7.34984827041626,0.2802927891788075,40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,18,-7.200990200042725,0.13516334739150532,170,-7.200447082519531,0.28319110741735654,40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,19,-7.092084884643555,0.13471276526178394,170,-7.092325687408447,0.28024046534400304,40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,20,-6.986639976501465,0.13262101713094426,170,-6.972344875335693,0.2762289273621592,40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,21,-6.828427314758301,0.13144754883413515,170,-6.794962406158447,0.2742430531146221,40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,22,-6.575432777404785,0.12606600806598206,170,-6.5462822914123535,0.2613629267117209,40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,23,-6.463575839996338,0.12172027042018872,170,-6.453991889953613,0.25117821289835224,40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,24,-6.102330684661865,0.12089462680502787,170,-6.084763526916504,0.24349369627211334,40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,25,-6.448266506195068,0.11789331205734897,170,-6.410717010498047,0.24407619475582987,40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,26,-6.286888122558594,0.11228975339511643,170,-6.318626880645752,0.22902739995916183,40
word_length,pcasub_icl10_k0_zero,final_cue,0,zero,27,-5.924971103668213,0.09013681468964041,170,-5.981943607330322,0.1920156566546781,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,0,0.02025766670703888,0.0022359400752559695,170,0.018014639616012573,0.004859426546355153,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,1,0.01651395857334137,0.0021223778207191744,170,0.013974529691040516,0.004638180283525719,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,2,0.016959989443421364,0.0021622141605710282,170,0.014510834589600563,0.004809047361458462,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,3,0.0173994991928339,0.0021204218040320015,170,0.015099763870239258,0.004763877175943674,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,4,0.015413803048431873,0.002092451851128975,170,0.012587946839630604,0.00453499544537097,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,5,0.009672841988503933,0.00188050804299358,170,0.005598840303719044,0.003872336625262465,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,6,0.00680313678458333,0.0015274037448752746,170,0.0033632456324994564,0.003259441758541136,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,7,0.005492300260812044,0.001209789606673542,170,0.003569483757019043,0.002394845049464054,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,8,0.0056724464520812035,0.0011911157330772438,170,0.004179379437118769,0.0023596465327213687,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,9,0.003814894938841462,0.0010874569201715653,170,0.0033004223369061947,0.0022579797466565172,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,10,0.004362910520285368,0.000880595012533746,170,0.004103466868400574,0.0018180398869185328,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,11,0.0008395222830586135,0.0003610200442205613,170,0.0004638373793568462,0.0007797119159748104,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,12,-0.00010406269575469196,0.00032347533106189436,170,-0.0001266092003788799,0.0007277430394168049,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,13,-0.0013980494113638997,0.0003240551217224912,170,-0.0010530382860451937,0.0007088686261252499,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,14,-0.0009245094261132181,0.00028544139944389175,170,-0.00033146142959594727,0.0006389372130403312,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,15,-5.37409505341202e-05,0.00025627509704885206,170,0.00044209061888977885,0.0005015871466786238,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,16,-7.14694760972634e-06,0.00024487144619057686,170,3.037750684597995e-05,0.00048566457087674455,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,17,0.0005308999679982662,0.0002214214604197306,170,0.0007340669399127364,0.00044199561356483635,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,18,0.0009338259696960449,0.00025026351004850454,170,0.0012961983447894454,0.0005315094789326042,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,19,0.001053828396834433,0.0002467307656242347,170,0.0012449473142623901,0.0005456910217175193,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,20,0.0008800955256447196,0.0002324097327343276,170,0.0013307929039001465,0.0005131525934390846,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,21,0.00048284741933457553,0.0002404289261476848,170,0.0006702065584249794,0.0005380135126635818,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,22,0.0003203903906978667,0.00024625536871138485,170,0.0008861928945407271,0.0005066964912199182,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,23,0.0005464189453050494,0.0002217672847985996,170,0.0014882981777191162,0.0004300718216922633,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,24,0.00040176897891797125,0.00022090743817736026,170,0.0009297102806158364,0.0005444240762651518,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,25,-0.00020561007841024548,0.00022454016559746235,170,8.608996722614393e-05,0.0004953827033033449,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,26,-0.00016748554480727762,0.0001949981635686818,170,0.0005821824306622148,0.0002791437925010177,40
word_length,pcasub_icl10_k0_mean,cue1,0,mean,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,0,-0.027306657284498215,0.0037155774126263826,170,-0.027784714475274086,0.008545967378884814,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,1,-0.024264145642518997,0.003740083050260351,170,-0.025297919288277626,0.008911792457430217,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,2,-0.023936955258250237,0.0036536497414517807,170,-0.025831619277596474,0.009076207409029565,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,3,-0.02138778381049633,0.0034756587944036665,170,-0.02226407267153263,0.0083588398116733,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,4,-0.021018415689468384,0.0033722021975088477,170,-0.021405886858701706,0.008029393793434916,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,5,-0.016373751685023308,0.0031964944127959947,170,-0.016413351520895958,0.007635081935095655,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,6,-0.013640932738780975,0.0031329035845755215,170,-0.014030804857611656,0.0076869687169752125,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,7,-0.0178097914904356,0.0031387316342957896,170,-0.017224133014678955,0.007564062012839282,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,8,-0.01596788503229618,0.0030239272263047905,170,-0.015842368826270103,0.007254448301853534,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,9,-0.014822438359260559,0.0029927523889173905,170,-0.015865381807088852,0.00724653952877717,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,10,-0.012781287543475628,0.0030356893266496416,170,-0.01376069150865078,0.007525521248712329,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,11,-0.013690612278878689,0.0029239926594571207,170,-0.015187287703156471,0.007104284102902546,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,12,-0.013746144250035286,0.0028669036009902715,170,-0.016280746087431908,0.00697713704296288,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,13,-0.01019340567290783,0.002635971630863035,170,-0.013584521599113941,0.006367253836086598,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,14,-0.004158273804932833,0.0022763424199365246,170,-0.006892544217407703,0.005415843219404993,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,15,-0.005353850312530994,0.0021631897403224676,170,-0.008197849616408348,0.00521220541838619,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,16,-0.007927640341222286,0.0014165912280827617,170,-0.010070741176605225,0.0031459958954830735,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,17,-0.00823093019425869,0.0014320749316059323,170,-0.008457884192466736,0.0031487030319289635,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,18,-0.000580081541556865,0.0011680463219817284,170,-0.00152875785715878,0.0026052872108446763,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,19,-0.0008676599245518446,0.0011557232882800127,170,-0.002693584654480219,0.002508708233273185,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,20,-0.00437588756904006,0.0006548431580276925,170,-0.005680307745933533,0.001525499512969462,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,21,-0.0065886457450687885,0.0006162414715660588,170,-0.008433046750724316,0.0014312032828514192,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,22,-0.0066071925684809685,0.0005771378165363156,170,-0.00790252722799778,0.0012643577397499026,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,23,-0.00763726606965065,0.0005535307937114688,170,-0.008299577049911022,0.0011441664183414635,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,24,-0.004414440598338842,0.00038434663608156636,170,-0.004142972640693188,0.0007704665090037921,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,25,-0.00020992755889892578,0.0002510768205584492,170,0.0005440026288852096,0.00047739299822365384,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,26,8.478655217913911e-05,0.00011686413984870176,170,0.00042471886263228953,0.00019461379198329346,40
word_length,pcasub_icl10_k0_mean,target1,0,mean,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,0,-2.23148512840271,0.07876357937656069,170,-2.2498257160186768,0.1489728751405212,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,1,-2.2311666011810303,0.07882703134645368,170,-2.2496180534362793,0.14934074411886367,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,2,-2.2325406074523926,0.07874354720566219,170,-2.251512289047241,0.14920295110937593,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,3,-2.2375380992889404,0.07888953245109177,170,-2.258272647857666,0.14957836896950483,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,4,-2.2390081882476807,0.07895289299163334,170,-2.259481906890869,0.14961470915448427,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,5,-2.2486207485198975,0.07889699308616853,170,-2.272003650665283,0.14951383121360767,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,6,-2.2513277530670166,0.07882386789089417,170,-2.2755110263824463,0.15000086131717844,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,7,-2.2411015033721924,0.07845222586319818,170,-2.2659945487976074,0.14883235850202436,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,8,-2.239793539047241,0.07839883112196258,170,-2.264709949493408,0.14921537236554888,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,9,-2.215517282485962,0.07826398197153726,170,-2.2422633171081543,0.1474366918334613,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,10,-2.208552837371826,0.07887272773629879,170,-2.2386372089385986,0.1479149384690858,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,11,-2.179520845413208,0.07871832184760243,170,-2.2075767517089844,0.1455484818330565,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,12,-2.2589290142059326,0.07948818441545534,170,-2.289581775665283,0.1489299662032257,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,13,-2.215999126434326,0.07776948632432369,170,-2.2462539672851562,0.14687119482632752,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,14,-2.23766827583313,0.07844510351672172,170,-2.2698378562927246,0.14911868824788696,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,15,-2.1585094928741455,0.07931658980868998,170,-2.187913417816162,0.1487013887015421,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,16,-1.9888194799423218,0.07591137218666275,170,-2.0204663276672363,0.14069464508758722,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,17,-2.001786947250366,0.07254069657360607,170,-2.0201032161712646,0.13578279221692768,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,18,-1.8511111736297607,0.07232925248401958,170,-1.875391960144043,0.13564507460201458,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,19,-1.7688548564910889,0.07047565495631933,170,-1.7847503423690796,0.13089535776413172,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,20,-1.7186130285263062,0.06759847841054564,170,-1.7268714904785156,0.12615620559102114,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,21,-1.6463253498077393,0.0662324964713638,170,-1.6451069116592407,0.12420379711030508,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,22,-1.5924828052520752,0.0635830795829394,170,-1.5927777290344238,0.11925371919029992,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,23,-1.55077064037323,0.061516949956370644,170,-1.5515344142913818,0.1147734154405934,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,24,-1.4779232740402222,0.060562016095351466,170,-1.4768974781036377,0.11347383915741692,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,25,-1.5571414232254028,0.060692641209740675,170,-1.5633728504180908,0.11737452826588715,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,26,-1.5561412572860718,0.05906757591740932,170,-1.5776787996292114,0.11448982817238357,40
word_length,pcasub_icl10_k0_mean,final_cue,0,mean,27,-1.551904320716858,0.05265973153651016,170,-1.5816771984100342,0.10356669989493003,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,0,0.022558260709047318,0.007554369019275061,170,0.023059595376253128,0.015414656394460515,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,1,0.010478374548256397,0.004189203453225708,170,0.01305052638053894,0.010473788392964496,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,2,0.012468645349144936,0.004056073460324017,170,0.015144392848014832,0.010494809342808038,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,3,0.013524496927857399,0.003871351598710255,170,0.015451577492058277,0.009913870584354521,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,4,0.013123181648552418,0.003170662478132833,170,0.015221044421195984,0.007780647064993225,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,5,0.013570205308496952,0.0031908986507717054,170,0.014797324314713478,0.007592583544819891,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,6,0.012494528666138649,0.002689734946671588,170,0.01207328774034977,0.007074652268006247,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,7,0.021144580096006393,0.0025043293649391575,170,0.022141873836517334,0.006094847347688748,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,8,0.018289323896169662,0.002235850645921601,170,0.018419137224555016,0.005318285584913388,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,9,0.02256048657000065,0.002401336486286127,170,0.022764846682548523,0.005326366351863163,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,10,0.013946729712188244,0.0019519456524422414,170,0.01493631862103939,0.004444921016923057,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,11,0.0030409146565943956,0.0017347973713350087,170,0.0023293078411370516,0.003847978876470714,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,12,0.011294919066131115,0.0014901982846108426,170,0.012551280669867992,0.0035360732882197448,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,13,0.012124319560825825,0.0013189712524099078,170,0.012629950419068336,0.003141654817239773,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,14,0.012064692564308643,0.0013457109091027434,170,0.013584298081696033,0.003145851880065097,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,15,0.013719365000724792,0.001358533732782554,170,0.0154773173853755,0.003178680916142486,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,16,0.011839420534670353,0.0012689448256243661,170,0.014015438966453075,0.002936158363249907,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,17,0.012151660397648811,0.0012393777162385325,170,0.013651371002197266,0.002832341801022439,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,18,0.01368042454123497,0.0013426870261625307,170,0.015610921196639538,0.0031146573748052336,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,19,0.012206614948809147,0.001221113846140057,170,0.013897702097892761,0.002710505346434415,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,20,0.007505705580115318,0.0011570558710771168,170,0.009492451325058937,0.002409780243485374,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,21,0.006547246128320694,0.0011377827780830428,170,0.009365072473883629,0.002375998320117877,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,22,0.0025832478422671556,0.0010821391605189703,170,0.005047517828643322,0.0022573826275155205,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,23,-0.005842203740030527,0.0010377736391706124,170,-0.0035414397716522217,0.0019943132859715105,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,24,0.005908375605940819,0.0007436203439752086,170,0.005777093581855297,0.0018126924678097398,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,25,0.0010869461111724377,0.0007879974368508569,170,0.0011612623929977417,0.0016899626169631645,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,26,-0.00148551887832582,0.00041984997468199784,170,-0.001175460172817111,0.0007947995925782517,40
word_length,pcasub_icl10_k2_zero,cue1,2,zero,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_icl10_k2_zero,target1,2,zero,0,-0.2749616801738739,0.020869839759099996,170,-0.3061286509037018,0.04227232435584741,40
word_length,pcasub_icl10_k2_zero,target1,2,zero,1,-0.20636066794395447,0.019083959380536974,170,-0.2365620881319046,0.03871164593038785,40
word_length,pcasub_icl10_k2_zero,target1,2,zero,2,-0.17743158340454102,0.017352673753447078,170,-0.2046019583940506,0.036206823757319574,40
