icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
2,first_label_token,15,4096,4096,100000000.0,0.19794102013111115,True,3400,1190,0.1978122889995575,0.21712763169232538,810.2391357421875,889.3547925420168,-4.71985062389102e-05,-0.14172678049851184,7.991853582012265e-05
2,first_label_token,16,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.19781237840652466,0.21712678220091747,810.239501953125,889.3513130252101,-4.3285915768409566e-05,-0.1417223136000214,7.946659311053317e-05
2,first_label_token,17,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.19781231880187988,0.21712634302988773,810.2392578125,889.3494747899159,-4.1263180317718806e-05,-0.1417200042977831,7.976788825025949e-05
2,first_label_token,18,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.1978122889995575,0.21712579005906563,810.2392578125,889.347275472689,-3.871630538898607e-05,-0.14171709659970944,7.991853582012265e-05
2,first_label_token,19,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.19781234860420227,0.2171251809897543,810.2393798828125,889.3447282037815,-3.5911051844195185e-05,-0.14171389391777311,7.961724068039633e-05
2,first_label_token,20,4096,4096,100000000.0,0.19794119894504547,True,3400,1190,0.19781234860420227,0.21712437317150982,810.2393798828125,889.3414259453782,-3.219039977420124e-05,-0.14170964615015214,7.961724068039633e-05
2,first_label_token,21,4096,4096,100000000.0,0.19794118404388428,True,3400,1190,0.19781237840652466,0.21712379135003612,810.239501953125,889.339049369748,-2.9510644414365572e-05,-0.14170658674609182,7.946659311053317e-05
2,first_label_token,22,4096,4096,100000000.0,0.19794118404388428,True,3400,1190,0.19781231880187988,0.21712391476671236,810.2392578125,889.3395483193277,-3.0079077369515872e-05,-0.14170723571058952,7.976788825025949e-05
2,first_label_token,23,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781231880187988,0.2171242064788562,810.2391357421875,889.340756302521,-3.142264617239654e-05,-0.14170876962667478,7.976788825025949e-05
2,first_label_token,24,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781231880187988,0.21712399170178326,810.2392578125,889.3398700105042,-3.0433425185716345e-05,-0.1417076402598867,7.976788825025949e-05
2,first_label_token,25,4096,4096,100000000.0,0.19794125854969025,True,3400,1190,0.19781245291233063,0.21712408466499392,810.23974609375,889.3402836134454,-3.0861595463393954e-05,-0.14170812909028752,7.908997418581976e-05
2,first_label_token,26,4096,4096,100000000.0,0.19794122874736786,True,3400,1190,0.19781237840652466,0.21712413274941325,810.239501953125,889.3404477415967,-3.108306284871354e-05,-0.14170838193359825,7.946659311053317e-05
2,first_label_token,27,4096,4096,100000000.0,0.19794118404388428,True,3400,1190,0.19781237840652466,0.21712403497776064,810.239501953125,889.3400407037815,-3.0632745832370745e-05,-0.14170786781886635,7.946659311053317e-05
2,first_label_token,28,4096,4096,100000000.0,0.19794109463691711,True,3400,1190,0.19781231880187988,0.21712369678401144,810.2392578125,889.3386160714285,-2.9075091890318205e-05,-0.14170608948758057,7.976788825025949e-05
2,last_label_token,0,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781288504600525,0.21712283607290572,810.2415771484375,889.3351299894958,-2.511082569678358e-05,-0.14170156359231778,7.690558442252637e-05
2,last_label_token,1,4096,4096,31622776.60168379,0.19794084131717682,False,3400,1190,0.19778044521808624,0.21714602879115513,810.108642578125,889.4301470588235,-0.0001319319277843789,-0.14182351834921136,0.00024088546423439716
2,last_label_token,2,4096,4096,100000000.0,0.19794100522994995,True,3400,1190,0.19781279563903809,0.21713011605398996,810.2412719726562,889.3649422268908,-5.864098780339333e-05,-0.14173984406956808,7.735752713222688e-05
2,last_label_token,3,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781263172626495,0.2171308693765592,810.240478515625,889.3680606617647,-6.211064350347684e-05,-0.1417438052814366,7.818608876652977e-05
2,last_label_token,4,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.19781267642974854,0.21713114986900522,810.24072265625,889.3691898634454,-6.340253658332351e-05,-0.1417452802007495,7.796011741167952e-05
2,last_label_token,5,4096,4096,100000000.0,0.19794127345085144,True,3400,1190,0.1978127360343933,0.21713138387984587,810.240966796875,889.3701352415966,-6.448034452422036e-05,-0.14174651070486188,7.76588222719532e-05
2,last_label_token,6,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.19781270623207092,0.21713165154978006,810.2409057617188,889.3712644432773,-6.571317963466328e-05,-0.141747918199292,7.780946984181636e-05
2,last_label_token,7,4096,4096,100000000.0,0.19794128835201263,True,3400,1190,0.1978124976158142,0.21713277031393613,810.239990234375,889.3758403361345,-7.086598746175454e-05,-0.14175380102032253,7.88640028309695e-05
2,last_label_token,8,4096,4096,100000000.0,0.19794151186943054,True,3400,1190,0.19781269133090973,0.21713316300336052,810.24072265625,889.3774422268907,-7.267463777349548e-05,-0.14175586590736033,7.788479362680345e-05
2,last_label_token,9,4096,4096,100000000.0,0.19794151186943054,True,3400,1190,0.19781264662742615,0.21713352684213333,810.2406005859375,889.3789325105042,-7.435040765413348e-05,-0.14175777908841192,7.811076498154268e-05
2,last_label_token,10,4096,4096,100000000.0,0.19794125854969025,True,3400,1190,0.19781246781349182,0.217133690329159,810.239990234375,889.3795890231092,-7.51033967634207e-05,-0.1417586387556684,7.901465040083266e-05
2,last_label_token,11,4096,4096,100000000.0,0.19794106483459473,True,3400,1190,0.19781231880187988,0.21713188556062074,810.2392578125,889.3722163865547,-6.679098757556012e-05,-0.14174914870340438,7.976788825025949e-05
2,last_label_token,12,4096,4096,100000000.0,0.19794100522994995,True,3400,1190,0.19781216979026794,0.21713034044794677,810.2386474609375,889.3658679096638,-5.967450226718185e-05,-0.1417410240050183,8.052112609957529e-05
2,last_label_token,13,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.1978122442960739,0.21713118352809874,810.2389526367188,889.3693211659664,-6.355756375286958e-05,-0.14174545719106701,8.01445071749729e-05
2,last_label_token,14,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781219959259033,0.2171319304394121,810.23876953125,889.3723805147059,-6.699769046836224e-05,-0.14174938469049447,8.037047852971213e-05
2,last_label_token,15,4096,4096,100000000.0,0.19794102013111115,True,3400,1190,0.19781222939491272,0.217133058820452,810.2388916015625,889.3769826680672,-7.219479177233978e-05,-0.14175531808018693,8.021983095984897e-05
2,last_label_token,16,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.19781236350536346,0.21713274146328454,810.2393798828125,889.3756893382352,-7.073310703065161e-05,-0.1417536493143361,7.954191689540924e-05
2,last_label_token,17,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781231880187988,0.21713321749903575,810.2392578125,889.3776720063025,-7.292563414318387e-05,-0.14175615246311257,7.976788825025949e-05
2,last_label_token,18,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.1978122740983963,0.217133129344267,810.2390747070312,889.3772846638656,-7.25196106039494e-05,-0.14175568891704282,7.999385960499872e-05
2,last_label_token,19,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781216979026794,0.21713245295676864,810.2386474609375,889.3745535714286,-6.940430271984432e-05,-0.14175213225447125,8.052112609957529e-05
2,last_label_token,20,4096,4096,100000000.0,0.19794102013111115,True,3400,1190,0.1978122442960739,0.21713227664723117,810.239013671875,889.3737920168068,-6.859225564115334e-05,-0.14175120516233197,8.01445071749729e-05
2,last_label_token,21,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.19781236350536346,0.21713212117427538,810.239501953125,889.3731617647059,-6.787617776260468e-05,-0.1417503876356272,7.954191689540924e-05
2,last_label_token,22,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781234860420227,0.21713217727276457,810.2393798828125,889.3733849789916,-6.813455637866284e-05,-0.14175068261948964,7.961724068039633e-05
2,last_label_token,23,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.19781231880187988,0.21713227825004514,810.2392578125,889.3738051470589,-6.859963788730106e-05,-0.14175121359044218,7.976788825025949e-05
2,last_label_token,24,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781231880187988,0.21713234717104615,810.2392578125,889.374100577731,-6.891707447276296e-05,-0.14175157599918764,7.976788825025949e-05
2,last_label_token,25,4096,4096,100000000.0,0.19794125854969025,True,3400,1190,0.19781245291233063,0.2171326933788652,810.2398071289062,889.3755317752101,-7.051163964533202e-05,-0.14175339647102514,7.908997418581976e-05
2,last_label_token,26,4096,4096,100000000.0,0.19794125854969025,True,3400,1190,0.19781243801116943,0.21713252187776966,810.23974609375,889.3747899159664,-6.972173930530623e-05,-0.1417524946632167,7.916529797069582e-05
2,last_label_token,27,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.19781245291233063,0.2171325202749557,810.2398071289062,889.3748030462185,-6.971435705915852e-05,-0.1417524862351065,7.908997418581976e-05
2,last_label_token,28,4096,4096,100000000.0,0.19794128835201263,True,3400,1190,0.1978124976158142,0.21713285846870486,810.239990234375,889.3761882878151,-7.127201100098901e-05,-0.14175426456639229,7.88640028309695e-05
3,pre_label_token,0,4096,4096,0.1,0.19794093072414398,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899,8.478048341142852e-08,-0.1416727984516628,0.0
3,pre_label_token,1,4096,4096,10000000.0,0.19793231785297394,False,3400,1190,0.19767853617668152,0.21740995134626115,809.6912231445312,890.5111213235294,-0.0013475073467175136,-0.14321130785713154,0.0007560248294311567
3,pre_label_token,2,4096,4096,10000000.0,0.19793732464313507,False,3400,1190,0.1976892501115799,0.21745536227186188,809.7351684570312,890.6971244747899,-0.0015566611452213497,-0.14345009307982037,0.000701867028060188
3,pre_label_token,3,4096,4096,10000000.0,0.19793741405010223,False,3400,1190,0.19768916070461273,0.21743518124107553,809.7348022460938,890.6145154936975,-0.0014637112836881627,-0.1433439747422911,0.0007023189707697775
3,pre_label_token,4,4096,4096,10000000.0,0.1979382485151291,False,3400,1190,0.1976865977048874,0.2174689076527828,809.7242431640625,890.7526391806723,-0.0016190485076086336,-0.1435213190404636,0.0007152746617792305
3,pre_label_token,5,4096,4096,100000000.0,0.19794076681137085,True,3400,1190,0.19781270623207092,0.21715369505040785,810.2408447265625,889.4615217962184,-0.00016724121121813873,-0.14186383000105818,7.780946984181636e-05
3,pre_label_token,6,4096,4096,100000000.0,0.19794084131717682,True,3400,1190,0.19781285524368286,0.21715476412733062,810.241455078125,889.4659007352941,-0.0001721651694137627,-0.14186945155066755,7.705623199238953e-05
3,pre_label_token,7,4096,4096,31622776.60168379,0.19794048368930817,False,3400,1190,0.19778019189834595,0.21723973731032942,810.107666015625,889.8139837184874,-0.0005635349501449394,-0.14231626782134565,0.00024216596857840056
3,pre_label_token,8,4096,4096,31622776.60168379,0.19794076681137085,False,3400,1190,0.19778037071228027,0.21723227781407972,810.1085205078125,889.7834033613445,-0.0005291779764671212,-0.142277043395735,0.00024126208315911057
3,pre_label_token,9,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781270623207092,0.21715223007843273,810.2408447265625,889.4555475315126,-0.00016049383821825636,-0.14185612670819014,7.780946984181636e-05
3,pre_label_token,10,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.1978127658367157,0.2171522396953166,810.2410888671875,889.4555475315126,-0.00016053813169514264,-0.1418561772768523,7.750817470209004e-05
3,pre_label_token,11,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.1978124976158142,0.21715105681860147,810.2400512695312,889.4507155987395,-0.0001550900340214767,-0.14184995733140737,7.88640028309695e-05
3,pre_label_token,12,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.1978124976158142,0.2171477021289473,810.239990234375,889.4369288340337,-0.00013963899278657266,-0.1418323172964262,7.88640028309695e-05
3,pre_label_token,13,4096,4096,100000000.0,0.19794128835201263,True,3400,1190,0.19781255722045898,0.2171482695250952,810.240234375,889.4393119747899,-0.00014225230793085686,-0.14183530084749307,7.856270769124318e-05
3,pre_label_token,14,4096,4096,31622776.60168379,0.1979406625032425,False,3400,1190,0.19777825474739075,0.21720058537330947,810.0997314453125,889.6536173844538,-0.0003832088229371866,-0.14211039436960826,0.00025195806062039416
3,pre_label_token,15,4096,4096,31622776.60168379,0.19794058799743652,False,3400,1190,0.19777832925319672,0.21719998912650998,810.0999755859375,889.6511620273109,-0.0003804626273617995,-0.14210725911255473,0.0002515814416957918
3,pre_label_token,16,4096,4096,100000000.0,0.197940856218338,True,3400,1190,0.19781209528446198,0.21714542933872769,810.2383422851562,889.4276588760504,-0.00012917096771669634,-0.1418203662359372,8.08977450242887e-05
3,pre_label_token,17,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.19781218469142914,0.21714092703426585,810.23876953125,889.4092240021008,-0.0001084342382235981,-0.14179669167393905,8.044580231469922e-05
3,pre_label_token,18,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.1978122442960739,0.2171413581912257,810.2389526367188,889.4110031512605,-0.00011042006244332825,-0.14179895883562543,8.01445071749729e-05
3,pre_label_token,19,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.1978122442960739,0.21713897640965565,810.2389526367188,889.4012408088236,-9.945004463407514e-05,-0.14178643466363217,8.01445071749729e-05
3,pre_label_token,20,4096,4096,31622776.60168379,0.1979408860206604,False,3400,1190,0.19777806103229523,0.21717811071572182,810.0989379882812,889.5615283613446,-0.00027969496713375896,-0.14199221540615548,0.00025293726982467124
3,pre_label_token,21,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.19781219959259033,0.2171356121031176,810.23876953125,889.3874606092437,-8.395470992206278e-05,-0.14176874405998885,8.037047852971213e-05
3,pre_label_token,22,4096,4096,31622776.60168379,0.19794084131717682,False,3400,1190,0.19777816534042358,0.21717083394026557,810.099365234375,889.5317423844538,-0.0002461795695196667,-0.14195395178512604,0.00025241000333009467
3,pre_label_token,23,4096,4096,10000000.0,0.19794002175331116,False,3400,1190,0.19767290353775024,0.21727009781268464,809.668212890625,889.9383075105042,-0.0007033694571072502,-0.1424759130877642,0.0007844972201380696
3,pre_label_token,24,4096,4096,10000000.0,0.19793996214866638,False,3400,1190,0.19767247140407562,0.21726459535230108,809.6664428710938,889.915756302521,-0.0006780262060037678,-0.14244697938490192,0.0007866816099012519
3,pre_label_token,25,4096,4096,10000000.0,0.19794045388698578,False,3400,1190,0.19767352938652039,0.21726736661766757,809.6707763671875,889.9271271008404,-0.0006907901096326885,-0.14246155158771256,0.0007813336211706101
3,pre_label_token,26,4096,4096,31622776.60168379,0.1979409158229828,False,3400,1190,0.19777867197990417,0.21716511670280905,810.1014404296875,889.5083048844538,-0.0002198470974292821,-0.14192388871547568,0.0002498489946421989
3,pre_label_token,27,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781242311000824,0.2171329338009618,810.2396850585938,889.3764640231093,-7.161897657104177e-05,-0.14175466068757903,7.924062175568292e-05
3,pre_label_token,28,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781237840652466,0.21713288090810054,810.2396240234375,889.3762867647059,-7.137536244750109e-05,-0.14175438255993722,7.946659311053317e-05
