task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
word_length,fv,final_cue,23,-4.754078388214111,0.09683826614678936,170,-4.782454013824463,0.19130675916656725,40
word_length,fv,final_cue,24,-4.425285339355469,0.0890256554958314,170,-4.469687461853027,0.16693538751760978,40
word_length,fv,final_cue,25,-4.046263694763184,0.08346084459273524,170,-4.098957538604736,0.1539127088226963,40
word_length,fv,final_cue,26,-4.515281677246094,0.07162117787186362,170,-4.605448246002197,0.13804098224376507,40
word_length,fv,final_cue,27,-5.305751800537109,0.05195011633978258,170,-5.394702434539795,0.1041703748298003,40
word_length,preimage_matched_cf,cue1,0,0.010450652800500393,0.0021666806272467856,170,0.013076099567115307,0.005230867931691582,40
word_length,preimage_matched_cf,cue1,1,-0.004538628738373518,0.00955164605844851,170,-0.0010807961225509644,0.02448161972181432,40
word_length,preimage_matched_cf,cue1,2,-0.062158796936273575,0.010495798113200209,170,-0.05916640907526016,0.024433294155546563,40
word_length,preimage_matched_cf,cue1,3,0.007035869173705578,0.0030620532658514415,170,0.012863272801041603,0.005412343850905204,40
word_length,preimage_matched_cf,cue1,4,0.016573647037148476,0.0059750441171642025,170,0.016762277111411095,0.013529425657794447,40
word_length,preimage_matched_cf,cue1,5,-0.0032841991633176804,0.003713716253891319,170,-0.009612450376152992,0.007146320112388486,40
word_length,preimage_matched_cf,cue1,6,-0.012524529360234737,0.003274468792296875,170,-0.011789163574576378,0.006809948984664826,40
word_length,preimage_matched_cf,cue1,7,-0.0047309924848377705,0.00455183254688768,170,-0.008530080318450928,0.008558590668957021,40
word_length,preimage_matched_cf,cue1,8,0.013255343772470951,0.003955602317470138,170,0.010647368617355824,0.0074241520650602895,40
word_length,preimage_matched_cf,cue1,9,0.05400179699063301,0.00730165829192028,170,0.026431884616613388,0.015218505628116148,40
word_length,preimage_matched_cf,cue1,10,0.044215988367795944,0.007904793723104635,170,0.02794359065592289,0.01943047419645572,40
word_length,preimage_matched_cf,cue1,11,0.08667594939470291,0.010425959803109777,170,0.07005281746387482,0.02426691953402653,40
word_length,preimage_matched_cf,cue1,12,0.11190035194158554,0.012265130922021146,170,0.0825614333152771,0.025685590972178506,40
word_length,preimage_matched_cf,cue1,13,0.11198066174983978,0.01576274818947126,170,0.07756058871746063,0.03377274289999355,40
word_length,preimage_matched_cf,cue1,14,0.10444113612174988,0.011544567060459726,170,0.099488265812397,0.02446115480695879,40
word_length,preimage_matched_cf,cue1,15,0.12441253662109375,0.012922630245566264,170,0.11509958654642105,0.026986368856388405,40
word_length,preimage_matched_cf,cue1,16,0.11446023732423782,0.00971744633006694,170,0.11007937043905258,0.020205006195916777,40
word_length,preimage_matched_cf,cue1,17,0.13572977483272552,0.009456311530844703,170,0.1297067105770111,0.021618567295556015,40
word_length,preimage_matched_cf,cue1,18,0.12473345547914505,0.007732556253712028,170,0.11852319538593292,0.01728385282557175,40
word_length,preimage_matched_cf,cue1,19,0.14803650975227356,0.008721266402883536,170,0.14164309203624725,0.0197500659081798,40
word_length,preimage_matched_cf,cue1,20,0.15112847089767456,0.010266505871347538,170,0.13664057850837708,0.021618312838866584,40
word_length,preimage_matched_cf,cue1,21,0.1495550274848938,0.008840407419299588,170,0.1382308304309845,0.018031113193735,40
word_length,preimage_matched_cf,cue1,22,0.10726558417081833,0.006170575499567596,170,0.09839875996112823,0.01338785702937324,40
word_length,preimage_matched_cf,cue1,23,0.08377338945865631,0.0052292623261778245,170,0.08050002157688141,0.01163896324447207,40
word_length,preimage_matched_cf,cue1,24,0.13726893067359924,0.007707495468484841,170,0.12965472042560577,0.016598414830578147,40
word_length,preimage_matched_cf,cue1,25,0.17294467985630035,0.009283583200121601,170,0.16792234778404236,0.02038169102551968,40
word_length,preimage_matched_cf,cue1,26,0.16333380341529846,0.008527429320648844,170,0.15876798331737518,0.018894441153485615,40
word_length,preimage_matched_cf,cue1,27,0.24836291372776031,0.015720370685083078,170,0.23110263049602509,0.033616113027246534,40
word_length,preimage_matched_cf,target1,0,-0.08255463093519211,0.01247425156321439,170,-0.10831943899393082,0.02681339720958683,40
word_length,preimage_matched_cf,target1,1,0.017711300402879715,0.0037932249321958977,170,0.017765263095498085,0.008915642881918201,40
word_length,preimage_matched_cf,target1,2,0.02317306213080883,0.005585321363789323,170,0.01903345063328743,0.01289139317964987,40
word_length,preimage_matched_cf,target1,3,0.027954673394560814,0.0038253120630805434,170,0.030055508017539978,0.007160027199471233,40
word_length,preimage_matched_cf,target1,4,0.03226805478334427,0.006729615125990314,170,0.03805524855852127,0.011760888052077256,40
word_length,preimage_matched_cf,target1,5,0.0020481208339333534,0.0037781222319231427,170,0.010086089372634888,0.0076787995970082745,40
word_length,preimage_matched_cf,target1,6,-0.03447182476520538,0.007149570137282686,170,-0.011886805295944214,0.015286561012136627,40
word_length,preimage_matched_cf,target1,7,-0.036928851157426834,0.004994236892556996,170,-0.02389668859541416,0.011484621125849475,40
word_length,preimage_matched_cf,target1,8,-0.03685940429568291,0.005659201994079889,170,-0.032213933765888214,0.012146788114162437,40
word_length,preimage_matched_cf,target1,9,-0.021237388253211975,0.00855632785290234,170,-0.009585881605744362,0.017929761680686395,40
word_length,preimage_matched_cf,target1,10,-0.05325968563556671,0.010561342672374067,170,-0.05119398981332779,0.02117843497349564,40
word_length,preimage_matched_cf,target1,11,-0.03698039799928665,0.01028471631241877,170,-0.029873525723814964,0.020594904526538664,40
word_length,preimage_matched_cf,target1,12,-0.0037040452007204294,0.01305164963197097,170,0.0035356134176254272,0.02748454322052406,40
word_length,preimage_matched_cf,target1,13,-0.0011130564380437136,0.012683895637444577,170,0.0036161094903945923,0.02718261622203154,40
word_length,preimage_matched_cf,target1,14,0.022979894652962685,0.013385886769129718,170,0.029296819120645523,0.029159172171358497,40
word_length,preimage_matched_cf,target1,15,0.02791355922818184,0.013984229016565312,170,0.027785256505012512,0.03175156749895879,40
word_length,preimage_matched_cf,target1,16,0.08881145715713501,0.014633242553430759,170,0.09580385684967041,0.03448796882021377,40
word_length,preimage_matched_cf,target1,17,0.07224814593791962,0.013491286525459166,170,0.07989140599966049,0.03088776243291549,40
word_length,preimage_matched_cf,target1,18,0.05517837405204773,0.011504479861324884,170,0.06649480015039444,0.025556793477878224,40
word_length,preimage_matched_cf,target1,19,0.07379034906625748,0.011047498819870263,170,0.08253151923418045,0.02562001418479952,40
word_length,preimage_matched_cf,target1,20,0.07294271141290665,0.009563234728742365,170,0.07484322041273117,0.020973448905434924,40
word_length,preimage_matched_cf,target1,21,0.07847931981086731,0.007561021647458545,170,0.07952848076820374,0.01661345840430052,40
word_length,preimage_matched_cf,target1,22,0.02635924704372883,0.005220070819191795,170,0.028389563784003258,0.012465087515755473,40
word_length,preimage_matched_cf,target1,23,0.024792799726128578,0.005640207546320136,170,0.02764887548983097,0.014111050035661151,40
word_length,preimage_matched_cf,target1,24,0.010173152200877666,0.005816977625809926,170,0.007295313291251659,0.014742087310926836,40
word_length,preimage_matched_cf,target1,25,-0.02771552838385105,0.009885053474243023,170,-0.034098125994205475,0.024671760126911108,40
word_length,preimage_matched_cf,target1,26,-0.022436758503317833,0.010581851418766894,170,-0.025313133373856544,0.02623757114572651,40
word_length,preimage_matched_cf,target1,27,-0.5332645177841187,0.042141209800878716,170,-0.5546711683273315,0.09972397036571906,40
word_length,preimage_matched_cf,final_cue,0,0.01794501766562462,0.0025226043779898386,170,0.013218680396676064,0.004239448712757882,40
word_length,preimage_matched_cf,final_cue,1,-0.03370368480682373,0.0066465458458809515,170,-0.03501548618078232,0.015875142895594902,40
word_length,preimage_matched_cf,final_cue,2,-0.007221074774861336,0.0025063216676501797,170,-0.006408891174942255,0.006914083028733969,40
word_length,preimage_matched_cf,final_cue,3,-0.011563297361135483,0.001914750620838207,170,-0.0094634173437953,0.004462347766028388,40
word_length,preimage_matched_cf,final_cue,4,0.01283414475619793,0.0022916501219581906,170,0.013195386156439781,0.004862893518748649,40
word_length,preimage_matched_cf,final_cue,5,0.04114220663905144,0.0045623440651349914,170,0.037903741002082825,0.008487057710180986,40
word_length,preimage_matched_cf,final_cue,6,0.0651329755783081,0.005363162325648597,170,0.05848468467593193,0.009388874600288482,40
word_length,preimage_matched_cf,final_cue,7,0.06942595541477203,0.006327780269284637,170,0.06455975025892258,0.009519647668052538,40
word_length,preimage_matched_cf,final_cue,8,0.0001149247691500932,0.003715183694981784,170,-0.002242365386337042,0.006973317247520845,40
word_length,preimage_matched_cf,final_cue,9,-0.0037984666414558887,0.003953725444315296,170,-0.004531979560852051,0.007474672320274385,40
word_length,preimage_matched_cf,final_cue,10,0.003912927117198706,0.005454095672847902,170,0.0008736163144931197,0.012139784665001943,40
word_length,preimage_matched_cf,final_cue,11,-0.005025968886911869,0.00797689948111055,170,-0.02839309349656105,0.01629556189246575,40
word_length,preimage_matched_cf,final_cue,12,0.04965583607554436,0.013324749104694824,170,0.010999301448464394,0.021093623145260046,40
word_length,preimage_matched_cf,final_cue,13,0.04593263939023018,0.013014669887917883,170,-0.005369731690734625,0.02003898027430448,40
word_length,preimage_matched_cf,final_cue,14,0.05343574658036232,0.00860080708950654,170,0.02990606799721718,0.015147400297943182,40
word_length,preimage_matched_cf,final_cue,15,0.04317640885710716,0.011394938355375622,170,-0.0012246668338775635,0.019054232886206855,40
word_length,preimage_matched_cf,final_cue,16,0.0503629669547081,0.01006793274870873,170,0.01009075902402401,0.020430787030097097,40
word_length,preimage_matched_cf,final_cue,17,0.0018877850379794836,0.009294766152668483,170,-0.02783653512597084,0.02039324524408421,40
word_length,preimage_matched_cf,final_cue,18,-0.0002801853115670383,0.010626774087725534,170,-0.023771390318870544,0.024005630211268305,40
word_length,preimage_matched_cf,final_cue,19,-0.04615632817149162,0.01280337551389437,170,-0.07945971935987473,0.029177099587561088,40
word_length,preimage_matched_cf,final_cue,20,-0.08975034207105637,0.014524471339767302,170,-0.12399208545684814,0.03298349835611442,40
word_length,preimage_matched_cf,final_cue,21,-0.109602190554142,0.013903319754883504,170,-0.1440630853176117,0.028768206536289278,40
word_length,preimage_matched_cf,final_cue,22,-0.036784201860427856,0.011037285018448547,170,-0.07023854553699493,0.02559404546599482,40
word_length,preimage_matched_cf,final_cue,23,-0.00030704805976711214,0.00721388211451257,170,-0.021117916330695152,0.017157194652327054,40
word_length,preimage_matched_cf,final_cue,24,0.010414278134703636,0.006478586127268414,170,-0.004872533492743969,0.013539701702710677,40
word_length,preimage_matched_cf,final_cue,25,0.022750787436962128,0.007650340123738204,170,0.006160247139632702,0.015774937615688964,40
word_length,preimage_matched_cf,final_cue,26,0.0710112601518631,0.011307070177183035,170,0.047196321189403534,0.025706670824033488,40
word_length,preimage_matched_cf,final_cue,27,0.25780752301216125,0.037801289347570155,170,0.18065664172172546,0.0794876707091632,40
word_length,preimage_icl10_cf,cue1,0,-0.06576462835073471,0.021028689114275897,170,-0.06337283551692963,0.04820797900427128,40
word_length,preimage_icl10_cf,cue1,1,-0.06191197410225868,0.007612884375624231,170,-0.03570324927568436,0.012941225459370318,40
word_length,preimage_icl10_cf,cue1,2,0.0010594396153464913,0.001965821913680569,170,0.0027411908376961946,0.004687391147025452,40
word_length,preimage_icl10_cf,cue1,3,-0.021284524351358414,0.002684397758281814,170,-0.020271223038434982,0.005687888638472702,40
word_length,preimage_icl10_cf,cue1,4,0.03632258251309395,0.007387391594756958,170,0.008520519360899925,0.014194980689805571,40
word_length,preimage_icl10_cf,cue1,5,0.050523791462183,0.008211700912820372,170,0.03669171407818794,0.015642205467024335,40
word_length,preimage_icl10_cf,cue1,6,0.030274907127022743,0.01158072165461615,170,-0.021462444216012955,0.024806801234424275,40
word_length,preimage_icl10_cf,cue1,7,0.07348021119832993,0.013449073593903557,170,0.03222516179084778,0.023747260072197168,40
word_length,preimage_icl10_cf,cue1,8,0.06424547731876373,0.01378420788157322,170,0.0047409413382411,0.021716921874262433,40
word_length,preimage_icl10_cf,cue1,9,0.03114328347146511,0.01075111229133698,170,-0.005818328354507685,0.017815418739994066,40
word_length,preimage_icl10_cf,cue1,10,-0.021959707140922546,0.007291830208074913,170,-0.04675215110182762,0.012963080461695885,40
word_length,preimage_icl10_cf,cue1,11,-0.05263495072722435,0.011992693169228272,170,-0.0997990071773529,0.022382269571193283,40
word_length,preimage_icl10_cf,cue1,12,-0.012256594374775887,0.008746079185994966,170,-0.05104338005185127,0.013535550288944221,40
word_length,preimage_icl10_cf,cue1,13,-0.03303076699376106,0.008397502497931187,170,-0.06771848350763321,0.015347928661777945,40
word_length,preimage_icl10_cf,cue1,14,-0.0027507662307471037,0.007204508891690571,170,-0.022585857659578323,0.0125514319743288,40
word_length,preimage_icl10_cf,cue1,15,-0.057395901530981064,0.011425152327422828,170,-0.10022850334644318,0.018343032329448603,40
word_length,preimage_icl10_cf,cue1,16,0.03368741646409035,0.01770405160826532,170,-0.009732482023537159,0.03619602112842105,40
word_length,preimage_icl10_cf,cue1,17,0.11473218351602554,0.013081865889751963,170,0.07940806448459625,0.025791781874487215,40
word_length,preimage_icl10_cf,cue1,18,0.2031252682209015,0.018534264405263932,170,0.16300038993358612,0.03501821650762001,40
word_length,preimage_icl10_cf,cue1,19,0.2377237230539322,0.02091865846129648,170,0.18407006561756134,0.04136805125186276,40
word_length,preimage_icl10_cf,cue1,20,0.24519082903862,0.028896353949197925,170,0.18441997468471527,0.05603803072038189,40
word_length,preimage_icl10_cf,cue1,21,0.20118474960327148,0.026739112688194563,170,0.13070730865001678,0.04832891190200378,40
word_length,preimage_icl10_cf,cue1,22,0.1658356785774231,0.027706304939506828,170,0.10708191245794296,0.050972156158042015,40
word_length,preimage_icl10_cf,cue1,23,0.1500149667263031,0.028709865501084484,170,0.089656300842762,0.05960293595418254,40
word_length,preimage_icl10_cf,cue1,24,0.09454269707202911,0.032562044650516424,170,0.01631202921271324,0.06948341381021017,40
word_length,preimage_icl10_cf,cue1,25,0.08511754125356674,0.03180918108482828,170,-0.010599386878311634,0.0669770154193157,40
word_length,preimage_icl10_cf,cue1,26,0.13102588057518005,0.0317555097698046,170,0.065679170191288,0.06740813573362539,40
word_length,preimage_icl10_cf,cue1,27,0.1427941620349884,0.06728568945636566,170,-0.004464685916900635,0.1414411267711592,40
word_length,preimage_icl10_cf,target1,0,-0.279418408870697,0.024871643042148464,170,-0.3150753378868103,0.05016025554448171,40
word_length,preimage_icl10_cf,target1,1,0.019315047189593315,0.005349009062047106,170,0.004393178038299084,0.011405680650114451,40
word_length,preimage_icl10_cf,target1,2,0.055566832423210144,0.010443398809028313,170,0.010767561383545399,0.02152680738605068,40
word_length,preimage_icl10_cf,target1,3,0.020398620516061783,0.006718087599075227,170,-0.0012881576549261808,0.01173349626067611,40
word_length,preimage_icl10_cf,target1,4,0.0775863528251648,0.0074287976622861894,170,0.048828788101673126,0.013992722962914863,40
word_length,preimage_icl10_cf,target1,5,0.04397398605942726,0.0056409978387765665,170,0.03202522546052933,0.011293227285949193,40
word_length,preimage_icl10_cf,target1,6,0.00852387398481369,0.004999173506100814,170,0.0014701008331030607,0.010677652966727352,40
word_length,preimage_icl10_cf,target1,7,0.010074563324451447,0.003727974661246955,170,0.007567477412521839,0.006922281010686514,40
word_length,preimage_icl10_cf,target1,8,0.014086108654737473,0.005074685007447527,170,0.006278440356254578,0.009463301414886681,40
word_length,preimage_icl10_cf,target1,9,0.010222172364592552,0.00904065998483749,170,-0.0032849430572241545,0.018423463026073117,40
word_length,preimage_icl10_cf,target1,10,-0.08092398941516876,0.008219756410114874,170,-0.0976305678486824,0.01602636556369151,40
word_length,preimage_icl10_cf,target1,11,-0.08774939924478531,0.008746029471285126,170,-0.09434261918067932,0.017086329642360776,40
word_length,preimage_icl10_cf,target1,12,-0.08887551724910736,0.007005287763523498,170,-0.0953025296330452,0.013778290190259022,40
word_length,preimage_icl10_cf,target1,13,-0.05921041965484619,0.007436041724086743,170,-0.06522592157125473,0.015067242906651759,40
word_length,preimage_icl10_cf,target1,14,-0.041940782219171524,0.00807986835955883,170,-0.04726739600300789,0.01587458097040574,40
word_length,preimage_icl10_cf,target1,15,-0.023953083902597427,0.008286264977512883,170,-0.032464563846588135,0.0175944631585911,40
word_length,preimage_icl10_cf,target1,16,-7.132011523935944e-05,0.007491881057606222,170,-0.004200243856757879,0.01769579111083513,40
word_length,preimage_icl10_cf,target1,17,0.022897843271493912,0.006823591356291927,170,0.017570486292243004,0.014874727572453613,40
word_length,preimage_icl10_cf,target1,18,0.04594891518354416,0.008230757646825787,170,0.041149310767650604,0.0168643527000794,40
word_length,preimage_icl10_cf,target1,19,0.05497359111905098,0.006991184214631848,170,0.048399630934000015,0.015079422664577806,40
word_length,preimage_icl10_cf,target1,20,0.09166064113378525,0.008727584171067405,170,0.08806196600198746,0.01819638163548015,40
word_length,preimage_icl10_cf,target1,21,0.08887816965579987,0.007491781056753094,170,0.08709140866994858,0.015496285157997768,40
word_length,preimage_icl10_cf,target1,22,0.06908329576253891,0.006458426526711365,170,0.06709570437669754,0.012590268426553192,40
word_length,preimage_icl10_cf,target1,23,0.05663923919200897,0.006396782572242922,170,0.0582127682864666,0.012262249015031942,40
word_length,preimage_icl10_cf,target1,24,0.05041170120239258,0.006010164988216012,170,0.052429527044296265,0.011134783231249754,40
word_length,preimage_icl10_cf,target1,25,0.05465330183506012,0.007581408678527278,170,0.05218399688601494,0.01433530177362443,40
word_length,preimage_icl10_cf,target1,26,0.06133102998137474,0.006073730101931395,170,0.06085047870874405,0.010876289397954585,40
word_length,preimage_icl10_cf,target1,27,0.1569989025592804,0.026614887628405512,170,0.16988207399845123,0.04953964039112063,40
word_length,preimage_icl10_cf,final_cue,0,-0.0353630892932415,0.00669657198694977,170,-0.02436750754714012,0.013291097517136677,40
word_length,preimage_icl10_cf,final_cue,1,0.011686130426824093,0.0017065467017514171,170,0.01606270670890808,0.002805273381664111,40
word_length,preimage_icl10_cf,final_cue,2,0.03812245652079582,0.002518327770076662,170,0.03655119240283966,0.004697651877418707,40
word_length,preimage_icl10_cf,final_cue,3,-0.023065008223056793,0.001976833007618433,170,-0.01982128620147705,0.003988305261470603,40
word_length,preimage_icl10_cf,final_cue,4,-0.002440130803734064,0.004217863412015313,170,-0.00785103440284729,0.009004102511722423,40
word_length,preimage_icl10_cf,final_cue,5,0.011004660278558731,0.0046757858900729485,170,0.003495770739391446,0.010426169650834049,40
word_length,preimage_icl10_cf,final_cue,6,0.029231781139969826,0.008327536758182201,170,-0.0006712228059768677,0.018573154241872225,40
word_length,preimage_icl10_cf,final_cue,7,0.0474705770611763,0.008886883244365658,170,0.027717649936676025,0.01539658879147069,40
word_length,preimage_icl10_cf,final_cue,8,0.0970749780535698,0.009578281142820647,170,0.08055349439382553,0.014772124980681972,40
word_length,preimage_icl10_cf,final_cue,9,0.054681889712810516,0.007695484508874063,170,0.04072295129299164,0.012016460345604886,40
word_length,preimage_icl10_cf,final_cue,10,-0.0015917798737064004,0.006065074599518129,170,-0.020000437274575233,0.01052969347006465,40
word_length,preimage_icl10_cf,final_cue,11,0.01656544953584671,0.010058670955408789,170,-0.022676924243569374,0.01786554317369127,40
word_length,preimage_icl10_cf,final_cue,12,0.02278248220682144,0.008129607069604087,170,-0.01032420713454485,0.012451931162479711,40
word_length,preimage_icl10_cf,final_cue,13,-0.005184202454984188,0.007842972052834348,170,-0.03743644803762436,0.013798386378522919,40
word_length,preimage_icl10_cf,final_cue,14,0.011964065954089165,0.006858133365262489,170,-0.009866910986602306,0.01185644125111948,40
word_length,preimage_icl10_cf,final_cue,15,-0.024803927168250084,0.011105610172772798,170,-0.06036136671900749,0.01906343220235392,40
word_length,preimage_icl10_cf,final_cue,16,-0.016834016889333725,0.014226255081338509,170,-0.06615567207336426,0.02583393450995581,40
word_length,preimage_icl10_cf,final_cue,17,0.09306652098894119,0.013713760423428882,170,0.05467003583908081,0.025763801062971645,40
word_length,preimage_icl10_cf,final_cue,18,0.1625864952802658,0.017981029971223625,170,0.11928083002567291,0.03275735468554362,40
word_length,preimage_icl10_cf,final_cue,19,0.22803936898708344,0.02087182606175983,170,0.17736217379570007,0.03897641282790163,40
word_length,preimage_icl10_cf,final_cue,20,0.20125238597393036,0.02579321204709675,170,0.1402188241481781,0.05017769525202956,40
word_length,preimage_icl10_cf,final_cue,21,0.16867557168006897,0.024091272956082363,170,0.09906463325023651,0.0449251719958312,40
word_length,preimage_icl10_cf,final_cue,22,0.11876972764730453,0.02146876829725164,170,0.0577126145362854,0.039962206315722476,40
word_length,preimage_icl10_cf,final_cue,23,0.13763804733753204,0.0246032361808868,170,0.0774206593632698,0.050917217073929516,40
word_length,preimage_icl10_cf,final_cue,24,0.08549582213163376,0.02887162688110346,170,0.011174124665558338,0.06023983162350628,40
word_length,preimage_icl10_cf,final_cue,25,0.09475556761026382,0.030372750544635202,170,0.011730745434761047,0.06468921417328603,40
word_length,preimage_icl10_cf,final_cue,26,0.11067931354045868,0.029023006458267466,170,0.05046338587999344,0.06104654414789875,40
word_length,preimage_icl10_cf,final_cue,27,0.028584718704223633,0.05322740266514139,170,-0.05943610519170761,0.11407294329619926,40
word_length,fv_cf,cue1,0,-0.8563388586044312,0.05097800747509713,170,-0.9731593132019043,0.09441810544795852,40
word_length,fv_cf,cue1,1,-0.7340118288993835,0.049356800501396146,170,-0.8405621647834778,0.0901594900206773,40
word_length,fv_cf,cue1,2,-0.8026394248008728,0.0499523712966165,170,-0.9185711741447449,0.09053433299717452,40
word_length,fv_cf,cue1,3,-0.7683990597724915,0.049985916725656464,170,-0.8876731991767883,0.08864724449106756,40
word_length,fv_cf,cue1,4,-0.8571842908859253,0.05274526826624126,170,-0.9787090420722961,0.09759438463458445,40
word_length,fv_cf,cue1,5,-0.8085656762123108,0.05254658314264695,170,-0.9429505467414856,0.10126340506381058,40
word_length,fv_cf,cue1,6,-0.8491237759590149,0.05110714229105801,170,-1.000694990158081,0.09918179855511644,40
word_length,fv_cf,cue1,7,-0.6066188812255859,0.04606765244101033,170,-0.7439407706260681,0.08916255698445248,40
word_length,fv_cf,cue1,8,-0.41660603880882263,0.04152408910752612,170,-0.5342029333114624,0.08536154892798635,40
word_length,fv_cf,cue1,9,-0.41182681918144226,0.03927862995106095,170,-0.5137153267860413,0.08545047682878154,40
word_length,fv_cf,cue1,10,-0.2627333104610443,0.03636146906417277,170,-0.3611878752708435,0.08021985569651789,40
word_length,fv_cf,cue1,11,-0.23681339621543884,0.03549032563227237,170,-0.33025112748146057,0.08515970822733665,40
word_length,fv_cf,cue1,12,-0.4143608510494232,0.037301694228280516,170,-0.5211882591247559,0.088226976283346,40
word_length,fv_cf,cue1,13,-0.37544164061546326,0.035428537676575424,170,-0.47154808044433594,0.08261395386847686,40
word_length,fv_cf,cue1,14,-0.3009341359138489,0.03561993359512691,170,-0.4030635952949524,0.08291659711542852,40
word_length,fv_cf,cue1,15,-0.2991456389427185,0.036487529568191804,170,-0.3922118544578552,0.08864787592063023,40
word_length,fv_cf,cue1,16,-0.27197080850601196,0.03489773086244109,170,-0.3484986126422882,0.08686248527139916,40
word_length,fv_cf,cue1,17,-0.20165590941905975,0.02828876933719957,170,-0.25349169969558716,0.06830656575807495,40
word_length,fv_cf,cue1,18,-0.09753823280334473,0.021714011532328308,170,-0.1337493658065796,0.05127035583725047,40
word_length,fv_cf,cue1,19,-0.07851483672857285,0.020259429980142424,170,-0.11207914352416992,0.04760632087427281,40
word_length,fv_cf,cue1,20,-0.005975498352199793,0.016637211649695498,170,-0.0245125200599432,0.038319118213975184,40
word_length,fv_cf,cue1,21,0.020915154367685318,0.015731653067049642,170,0.01511673629283905,0.03760378627013436,40
word_length,fv_cf,cue1,22,0.01258856151252985,0.015665979363916883,170,0.010418051853775978,0.03753626807245824,40
word_length,fv_cf,cue1,23,-0.0004573457408696413,0.014176904946036833,170,-0.0066559044644236565,0.033137498843070656,40
word_length,fv_cf,cue1,24,-0.04520643502473831,0.009822643798956346,170,-0.051726557314395905,0.01888312961120823,40
word_length,fv_cf,cue1,25,-0.0013958173803985119,0.009185383505217332,170,-0.0006812185165472329,0.01783741746322755,40
word_length,fv_cf,cue1,26,-0.049856994301080704,0.009736518492775409,170,-0.0440610907971859,0.01794444595213897,40
word_length,fv_cf,cue1,27,-0.12626588344573975,0.009889877515397891,170,-0.11795852333307266,0.01754113916763235,40
word_length,fv_cf,target1,0,-0.9634037017822266,0.05276185812205838,170,-1.095583200454712,0.09931583126019371,40
word_length,fv_cf,target1,1,-0.8348171710968018,0.05049687879906273,170,-0.9570331573486328,0.09354238803912113,40
word_length,fv_cf,target1,2,-0.9103854298591614,0.05081438093630896,170,-1.0322456359863281,0.09321080269982715,40
word_length,fv_cf,target1,3,-0.8673843145370483,0.051124907014041016,170,-0.9928725957870483,0.09165608175172611,40
word_length,fv_cf,target1,4,-0.9666789174079895,0.05383639528915178,170,-1.102601170539856,0.09996081299764825,40
word_length,fv_cf,target1,5,-0.9178755879402161,0.053382722847352064,170,-1.0624496936798096,0.10174995452696797,40
word_length,fv_cf,target1,6,-0.9471715688705444,0.052070112792067955,170,-1.1030781269073486,0.09913301826532034,40
word_length,fv_cf,target1,7,-0.6642313599586487,0.046727310640116114,170,-0.7985054850578308,0.0902841643741766,40
word_length,fv_cf,target1,8,-0.4901961386203766,0.04267742923261775,170,-0.6067870259284973,0.08669647584235006,40
word_length,fv_cf,target1,9,-0.47720134258270264,0.039493388354636796,170,-0.5754066705703735,0.08538715481040056,40
word_length,fv_cf,target1,10,-0.3032553195953369,0.03654579520812488,170,-0.40432363748550415,0.08156861751532919,40
word_length,fv_cf,target1,11,-0.23570242524147034,0.03549951199635738,170,-0.33244743943214417,0.08702887167332148,40
word_length,fv_cf,target1,12,-0.4191121757030487,0.03764031425997348,170,-0.5321988463401794,0.08993359845071547,40
word_length,fv_cf,target1,13,-0.3836178183555603,0.035922532748089916,170,-0.4835357666015625,0.08482526731852795,40
word_length,fv_cf,target1,14,-0.31332725286483765,0.03602456104708535,170,-0.4191136360168457,0.08410085739668365,40
word_length,fv_cf,target1,15,-0.3063645660877228,0.03660532714457527,170,-0.40008631348609924,0.08898407917762127,40
word_length,fv_cf,target1,16,-0.2787019610404968,0.03506729573760469,170,-0.3561999499797821,0.08727218881434841,40
word_length,fv_cf,target1,17,-0.21080030500888824,0.028432697422221962,170,-0.2648989260196686,0.0687416819848409,40
word_length,fv_cf,target1,18,-0.10552132874727249,0.02171141265301389,170,-0.14296463131904602,0.05132072883743596,40
word_length,fv_cf,target1,19,-0.08615195751190186,0.020344664993013805,170,-0.12107990682125092,0.04808097684327977,40
word_length,fv_cf,target1,20,-0.01118183322250843,0.016633693905399198,170,-0.031885694712400436,0.03836580394824438,40
word_length,fv_cf,target1,21,0.016012979671359062,0.01571302319382872,170,0.009565671905875206,0.037720047060319256,40
word_length,fv_cf,target1,22,0.008067348971962929,0.015683376083760383,170,0.004827422089874744,0.03773063057373521,40
word_length,fv_cf,target1,23,-0.005786829628050327,0.014137365180143682,170,-0.01299678348004818,0.03320763700221573,40
word_length,fv_cf,target1,24,-0.04486377537250519,0.009770438782156242,170,-0.05220789834856987,0.018705823954404725,40
word_length,fv_cf,target1,25,0.0003288893203716725,0.009114102897108081,170,-0.0001025587334879674,0.017809729983728966,40
word_length,fv_cf,target1,26,-0.049038078635931015,0.009775834256757553,170,-0.043099917471408844,0.018050322317706577,40
word_length,fv_cf,target1,27,-0.12626588344573975,0.009889877515397891,170,-0.11795852333307266,0.01754113916763235,40
word_length,fv_cf,final_cue,0,0.01512809656560421,0.0315400382172876,170,-0.03938539698719978,0.06681342332881621,40
word_length,fv_cf,final_cue,1,0.02043098583817482,0.03138966436298933,170,-0.03345777466893196,0.06699213203153226,40
