task,group,icl_index,split,row_index,pc1,pc2,pc3
landmark-country,test,8,train,31,-6.38184,19.5237,-20.4934
landmark-country,test,8,train,32,-3.74804,21.2627,-15.2497
landmark-country,test,8,train,33,-3.96167,21.889,-16.1357
landmark-country,test,8,train,34,-4.64633,20.1346,-16.2413
landmark-country,test,8,train,35,-2.58641,26.5662,-6.12966
landmark-country,test,8,train,36,-6.12972,18.6704,-18.4105
landmark-country,test,8,train,37,-4.32148,19.0235,-17.2054
landmark-country,test,8,train,38,-7.28921,21.8759,-16.7823
landmark-country,test,8,train,39,-5.58776,20.0755,-15.0482
landmark-country,test,8,train,40,-3.87917,19.9794,-15.1919
landmark-country,test,8,train,41,-6.47074,20.4301,-17.0585
landmark-country,test,8,train,42,-3.34171,17.5156,-15.3266
landmark-country,test,8,train,43,-10.142,23.5485,-21.1976
landmark-country,test,8,train,44,-3.83411,21.7701,-14.1634
landmark-country,test,8,train,45,-3.40998,19.494,-13.202
landmark-country,test,8,train,46,-8.09242,15.9594,-19.4794
landmark-country,test,8,train,47,-3.52904,17.2648,-17.9308
landmark-country,test,8,train,48,-2.04867,24.3612,-4.60819
landmark-country,test,8,train,49,-0.194632,22.9911,-8.31965
landmark-country,test,8,train,50,-5.10022,18.4522,-17.9282
landmark-country,test,8,train,51,-3.88602,20.0449,-16.459
landmark-country,test,8,train,52,-3.1212,20.4693,-15.2865
landmark-country,test,8,train,53,-7.33265,23.415,-18.7245
landmark-country,test,8,train,54,-7.003,17.544,-20.0983
landmark-country,test,8,train,55,-2.81541,19.0635,-18.6021
landmark-country,test,8,train,56,-4.03678,20.5087,-15.107
landmark-country,test,8,train,57,-2.62141,23.5609,-9.76048
landmark-country,test,8,train,58,-3.82408,20.1232,-15.4975
landmark-country,test,8,train,59,-4.87923,18.4909,-16.0383
landmark-country,test,8,train,60,-4.38472,20.3446,-17.1793
landmark-country,test,8,train,61,-5.79321,20.2258,-17.2678
landmark-country,test,8,train,62,-3.80945,19.9369,-13.7761
landmark-country,test,8,train,63,-6.62328,13.0853,-21.333
landmark-country,test,8,train,64,-5.77393,10.8314,-21.1224
landmark-country,test,8,train,65,-3.15447,21.8462,-10.3522
landmark-country,test,8,train,66,-7.91183,19.8847,-19.8612
landmark-country,test,8,train,67,-5.49233,20.9491,-18.2729
landmark-country,test,8,train,68,-1.42198,23.0958,-6.30976
landmark-country,test,8,train,69,-5.08906,20.7863,-15.9731
landmark-country,test,8,train,70,-5.41331,24.8044,-13.1086
landmark-country,test,8,train,71,-5.24916,15.9569,-16.3087
landmark-country,test,8,train,72,-4.89984,19.9055,-18.6586
landmark-country,test,8,train,73,-2.08863,19.9779,-16.7342
landmark-country,test,8,train,74,-3.08535,22.2598,-17.9472
landmark-country,test,8,train,75,-0.949118,26.1264,-7.89498
landmark-country,test,8,train,76,-2.04728,24.4439,-9.1542
landmark-country,test,8,train,77,-8.61669,19.5604,-20.4205
landmark-country,test,8,train,78,-3.14963,24.5937,-7.63852
landmark-country,test,8,train,79,-7.65931,18.8942,-18.7644
landmark-country,test,8,train,80,-4.06654,17.3716,-13.3845
landmark-country,test,8,train,81,-2.61291,17.3002,-19.2819
landmark-country,test,8,train,82,-2.5081,23.2674,-9.85397
landmark-country,test,8,train,83,-1.96628,25.1111,-6.96239
landmark-country,test,8,train,84,-3.47393,21.4784,-16.8988
landmark-country,test,8,train,85,-4.23201,21.5989,-16.4871
landmark-country,test,8,train,86,-6.07946,19.1626,-17.5392
landmark-country,test,8,train,87,-3.94218,25.6693,-6.89985
landmark-country,test,8,train,88,-5.19456,9.48946,-19.2655
landmark-country,test,8,train,89,-5.59803,20.5093,-19.3216
landmark-country,test,8,train,90,-0.530893,25.3403,-5.07772
landmark-country,test,8,train,91,-3.70061,18.784,-14.5319
landmark-country,test,8,train,92,-2.48243,21.4696,-13.1896
landmark-country,test,8,train,93,-3.7953,21.41,-17.3246
landmark-country,test,8,train,94,-6.61659,12.269,-21.1665
landmark-country,test,8,train,95,-6.98912,16.6241,-23.334
landmark-country,test,8,train,96,-9.16366,22.4303,-21.0898
landmark-country,test,8,train,97,-5.27384,20.8325,-14.2887
landmark-country,test,8,train,98,-7.06298,23.243,-17.3827
landmark-country,test,8,train,99,-7.37615,22.2205,-18.9563
landmark-country,test,8,train,100,-8.19332,19.3945,-20.0929
landmark-country,test,8,train,101,-6.27096,18.9178,-18.5057
landmark-country,test,8,train,102,-0.756756,21.544,-7.61529
landmark-country,test,8,train,103,-2.64537,21.9594,-7.92679
landmark-country,test,8,train,104,-4.41229,25.6301,-11.73
landmark-country,test,8,train,105,-6.54436,17.5394,-18.5618
landmark-country,test,8,train,106,-3.35939,24.3157,-8.12462
landmark-country,test,8,train,107,-3.40635,18.2694,-15.0927
landmark-country,test,8,train,108,-4.49975,21.7477,-13.2601
landmark-country,test,8,train,109,-4.75112,18.1122,-16.0277
landmark-country,test,8,train,110,-1.80773,24.9958,-6.33487
landmark-country,test,8,train,111,-4.29829,11.0322,-18.1161
landmark-country,test,8,train,112,-2.9164,20.3751,-18.4203
landmark-country,test,8,train,113,-8.78785,17.6274,-18.4912
landmark-country,test,8,train,114,0.596893,24.0666,-2.42783
landmark-country,test,8,train,115,-0.0847055,23.5862,-7.50735
landmark-country,test,8,train,116,-2.82946,21.9528,-13.8627
landmark-country,test,8,train,117,-3.08059,23.4392,-15.7258
landmark-country,test,8,train,118,-3.71527,19.9838,-16.3427
landmark-country,test,8,train,119,-9.02661,19.7597,-19.8889
landmark-country,test,8,train,120,-7.88604,21.7089,-20.7094
landmark-country,test,8,train,121,-5.18115,20.2318,-15.5887
landmark-country,test,8,train,122,-1.96773,23.5928,-10.0048
landmark-country,test,8,train,123,-0.47865,19.9592,-11.0675
landmark-country,test,8,train,124,-7.5625,20.4846,-20.2364
landmark-country,test,8,train,125,-1.58765,23.4585,-8.71001
landmark-country,test,8,train,126,-6.82772,17.4244,-18.1515
landmark-country,test,8,train,127,-1.32132,24.137,-8.86647
landmark-country,test,8,train,128,-6.80955,19.476,-19.4327
landmark-country,test,8,train,129,-4.50987,25.3376,-6.22863
landmark-country,test,8,test,130,-2.62142,26.137,-9.24863
landmark-country,test,8,test,131,-4.28077,26.8888,-7.98675
landmark-country,test,8,test,132,-6.15399,17.1523,-19.5677
landmark-country,test,8,test,133,-1.42895,25.4631,-8.45159
landmark-country,test,8,test,134,-1.54417,21.352,-8.81345
landmark-country,test,8,test,135,-5.14529,21.0492,-17.5578
landmark-country,test,8,test,136,-3.89636,17.8146,-18.3205
landmark-country,test,8,test,137,-6.05076,19.1662,-20.6905
landmark-country,test,8,test,138,-4.02766,20.7586,-16.9189
landmark-country,test,8,test,139,-5.53489,19.7036,-16.6193
landmark-country,test,8,test,140,-3.71102,20.7109,-16.1012
landmark-country,test,8,test,141,-7.47287,21.103,-22.6051
landmark-country,test,8,test,142,-5.7792,24.0363,-20.2546
landmark-country,test,8,test,143,-3.39946,19.2676,-14.4552
landmark-country,test,8,test,144,-4.16586,19.6974,-15.7144
landmark-country,test,8,test,145,-2.41139,19.3724,-14.0474
landmark-country,test,8,test,146,-5.47063,20.0302,-18.5921
landmark-country,test,8,test,147,-3.74701,16.4749,-15.8341
landmark-country,test,8,test,148,-2.75883,20.4672,-16.1458
landmark-country,test,8,test,149,-7.42903,19.3653,-19.6449
landmark-country,test,8,test,150,-6.68643,20.0248,-16.0394
landmark-country,test,8,test,151,-4.22422,19.9365,-17.4426
landmark-country,test,8,test,152,-1.5809,25.2597,-9.88477
landmark-country,test,8,test,153,-2.58122,25.0599,-12.8309
landmark-country,test,8,test,154,-2.74449,26.4372,-10.1724
landmark-country,test,8,test,155,-6.96298,21.6653,-19.7347
landmark-country,test,8,test,156,-4.66801,18.1364,-17.0204
landmark-country,test,8,test,157,-3.22967,19.7197,-15.5749
landmark-country,test,8,test,158,-7.895,20.7704,-20.9178
landmark-country,test,8,test,159,-3.77129,22.0156,-15.1963
landmark-country,test,8,test,160,-3.41633,18.0119,-18.3443
landmark-country,test,8,test,161,-1.92185,24.0156,-9.36993
landmark-country,test,8,test,162,-5.87528,21.2174,-19.9631
landmark-country,test,8,test,163,-4.22192,21.9023,-13.8791
landmark-country,test,8,test,164,-7.93185,20.3765,-22.3295
landmark-country,test,8,test,165,-0.397081,24.9291,-6.86412
landmark-country,test,8,test,166,-8.03631,19.8076,-20.9215
landmark-country,test,8,test,167,-3.83098,19.3176,-14.6425
landmark-country,test,8,test,168,-6.92734,21.1902,-16.8991
landmark-country,test,8,test,169,-2.66963,21.4632,-16.2193
landmark-country,test,9,train,0,-6.53249,21.1185,-18.2117
landmark-country,test,9,train,1,-7.66926,15.8495,-19.1693
landmark-country,test,9,train,2,-3.04363,20.0585,-17.2186
landmark-country,test,9,train,3,-6.63612,20.8677,-16.8491
landmark-country,test,9,train,4,-3.36838,21.7177,-17.9328
landmark-country,test,9,train,5,-3.86711,20.122,-13.522
landmark-country,test,9,train,6,-8.3941,16.5346,-17.4494
landmark-country,test,9,train,7,-5.39837,20.7615,-13.751
landmark-country,test,9,train,8,-2.96998,23.4355,-8.86033
landmark-country,test,9,train,9,-5.11283,22.9761,-16.8648
landmark-country,test,9,train,10,-4.51334,20.834,-17.2638
landmark-country,test,9,train,11,-7.31648,20.4001,-18.1308
landmark-country,test,9,train,12,-1.74671,21.9422,-11.0933
landmark-country,test,9,train,13,-9.76243,18.4057,-21.2795
landmark-country,test,9,train,14,-5.99281,16.2405,-20.997
landmark-country,test,9,train,15,-5.30584,19.9055,-16.0169
landmark-country,test,9,train,16,-0.994982,22.9749,-11.0244
landmark-country,test,9,train,17,-6.95765,17.8031,-19.2662
landmark-country,test,9,train,18,-9.21433,16.6916,-20.5609
landmark-country,test,9,train,19,-0.916668,23.8173,-8.44511
landmark-country,test,9,train,20,-1.14495,25.6104,-10.2576
landmark-country,test,9,train,21,-7.4299,21.0272,-19.1862
landmark-country,test,9,train,22,-0.453139,22.8553,-10.6516
landmark-country,test,9,train,23,-4.20041,19.9322,-12.9423
landmark-country,test,9,train,24,-1.11888,23.9687,-6.98122
landmark-country,test,9,train,25,-5.61323,20.4736,-17.4955
landmark-country,test,9,train,26,-4.79134,17.9909,-14.1184
landmark-country,test,9,train,27,-1.4348,18.3346,-9.20971
landmark-country,test,9,train,28,-6.33732,19.5914,-18.2893
landmark-country,test,9,train,29,-6.03969,18.6606,-18.2554
landmark-country,test,9,train,30,-1.8131,21.5532,-7.54384
landmark-country,test,9,train,31,-0.961798,24.8604,-9.14869
landmark-country,test,9,train,32,-7.2045,18.6636,-18.1801
landmark-country,test,9,train,33,-0.455998,24.7093,-8.84902
landmark-country,test,9,train,34,-2.99247,23.0159,-13.9232
landmark-country,test,9,train,35,-1.59667,22.9295,-11.4973
landmark-country,test,9,train,36,-4.13356,20.4675,-13.8257
landmark-country,test,9,train,37,-7.95451,20.4254,-23.4871
landmark-country,test,9,train,38,-2.91526,17.872,-16.9601
landmark-country,test,9,train,39,-6.47193,17.768,-18.4281
landmark-country,test,9,train,40,-1.94556,18.3275,-13.274
landmark-country,test,9,train,41,-3.13041,23.3909,-16.0168
landmark-country,test,9,train,42,-7.66518,16.9786,-16.7129
landmark-country,test,9,train,43,-3.98398,21.6612,-17.6444
landmark-country,test,9,train,44,-6.59819,18.352,-20.0683
landmark-country,test,9,train,45,0.0302407,22.0073,-6.34443
landmark-country,test,9,train,46,-11.5519,17.3226,-20.9189
landmark-country,test,9,train,47,-3.68502,25.0213,-11.6054
landmark-country,test,9,train,48,-4.52349,20.4456,-17.4206
landmark-country,test,9,train,49,0.339215,23.0167,-7.39262
landmark-country,test,9,train,50,-3.03262,17.6378,-15.008
landmark-country,test,9,train,51,-2.03505,25.2259,-9.43048
landmark-country,test,9,train,52,-3.79553,20.6052,-13.5847
landmark-country,test,9,train,53,-5.81376,22.5098,-17.1974
landmark-country,test,9,train,54,-2.96261,20.0165,-15.6227
landmark-country,test,9,train,55,-1.84443,23.0852,-9.82528
landmark-country,test,9,train,56,-1.82959,24.7522,-9.07537
landmark-country,test,9,train,57,-2.90372,18.2463,-16.4847
landmark-country,test,9,train,58,-3.95742,19.598,-14.0214
landmark-country,test,9,train,59,-4.70195,20.3062,-14.5843
landmark-country,test,9,train,60,-4.84166,21.1689,-16.969
landmark-country,test,9,train,61,-3.6689,18.9347,-15.7539
landmark-country,test,9,train,62,-0.0720493,22.0562,-9.37679
landmark-country,test,9,train,63,-6.66717,17.8139,-19.1367
landmark-country,test,9,train,64,-4.35186,22.7908,-14.235
landmark-country,test,9,train,65,-4.285,20.3634,-16.3171
landmark-country,test,9,train,66,-5.27498,20.0058,-15.1089
landmark-country,test,9,train,67,-2.9727,26.3877,-9.52668
landmark-country,test,9,train,68,-7.30977,17.3091,-18.9833
landmark-country,test,9,train,69,-9.37632,22.2591,-18.4721
landmark-country,test,9,train,70,-4.81166,18.5046,-14.3096
landmark-country,test,9,train,71,-3.3475,16.9001,-15.9007
landmark-country,test,9,train,72,-9.69131,20.3348,-17.8736
landmark-country,test,9,train,73,-7.85156,21.8119,-20.7705
landmark-country,test,9,train,74,-5.91408,17.9239,-18.3429
landmark-country,test,9,train,75,-3.35085,22.7558,-14.582
landmark-country,test,9,train,76,-0.360766,26.019,-8.20853
landmark-country,test,9,train,77,-1.88657,20.2344,-14.3851
landmark-country,test,9,train,78,-8.96184,16.7748,-16.6288
landmark-country,test,9,train,79,-3.88177,21.5714,-15.3481
landmark-country,test,9,train,80,-4.99193,22.4098,-18.3152
landmark-country,test,9,train,81,-2.58606,24.906,-12.8729
landmark-country,test,9,train,82,-9.70749,17.449,-18.4529
landmark-country,test,9,train,83,0.316618,21.9925,-1.77619
landmark-country,test,9,train,84,-3.07229,20.8566,-15.5058
landmark-country,test,9,train,85,-3.45677,19.8115,-12.9664
landmark-country,test,9,train,86,-4.10266,21.0273,-14.4321
landmark-country,test,9,train,87,-3.61774,21.6594,-16.3289
landmark-country,test,9,train,88,-6.01656,16.6426,-18.5804
landmark-country,test,9,train,89,-2.3532,19.7018,-16.0007
landmark-country,test,9,train,90,-4.21665,22.41,-16.0923
landmark-country,test,9,train,91,-4.01873,21.2467,-16.4655
landmark-country,test,9,train,92,-1.92953,20.9567,-14.9427
landmark-country,test,9,train,93,-0.455721,18.8759,-14.5958
landmark-country,test,9,train,94,-5.88989,19.3757,-17.9066
landmark-country,test,9,train,95,-9.2301,16.0526,-22.705
landmark-country,test,9,train,96,-7.76997,16.3638,-18.6773
landmark-country,test,9,train,97,0.227315,22.6189,-7.01847
landmark-country,test,9,train,98,-8.20094,18.486,-19.0778
landmark-country,test,9,train,99,-6.3743,16.811,-17.8959
landmark-country,test,9,train,100,-3.07963,20.3682,-14.0645
landmark-country,test,9,train,101,-4.4918,18.581,-15.2169
landmark-country,test,9,train,102,-3.57384,22.9514,-15.7282
landmark-country,test,9,train,103,-1.93344,24.4285,-8.15697
landmark-country,test,9,train,104,-3.06397,21.0592,-17.013
landmark-country,test,9,train,105,-3.96461,18.3678,-16.0681
landmark-country,test,9,train,106,-3.74667,20.5458,-15.7505
landmark-country,test,9,train,107,-6.95052,18.9379,-17.5231
landmark-country,test,9,train,108,-3.75782,19.7862,-11.9707
landmark-country,test,9,train,109,-3.06873,19.9354,-15.7548
landmark-country,test,9,train,110,-3.19961,24.3117,-10.7333
landmark-country,test,9,train,111,-3.7765,20.175,-14.5035
landmark-country,test,9,train,112,-2.10628,26.5822,-11.1628
landmark-country,test,9,train,113,-3.25472,17.5646,-19.1624
landmark-country,test,9,train,114,1.46383,22.9058,-1.70264
landmark-country,test,9,train,115,-5.3909,20.8875,-16.7866
landmark-country,test,9,train,116,-2.41218,20.1277,-13.3424
landmark-country,test,9,train,117,-5.05302,24.5724,-16.3553
landmark-country,test,9,train,118,-5.86942,19.3456,-16.5772
landmark-country,test,9,train,119,-7.40093,16.5134,-18.1207
landmark-country,test,9,train,120,-3.81696,21.1019,-17.4978
landmark-country,test,9,train,121,-3.21144,25.7261,-8.88155
landmark-country,test,9,train,122,-6.33836,19.5077,-17.2879
landmark-country,test,9,train,123,-5.06631,18.1707,-15.6721
landmark-country,test,9,train,124,-6.13044,18.3258,-18.6257
landmark-country,test,9,train,125,-1.45787,24.0857,-8.99679
landmark-country,test,9,train,126,-3.75641,21.8617,-9.52684
landmark-country,test,9,train,127,-2.82757,19.2855,-14.3336
landmark-country,test,9,train,128,-3.59882,21.315,-15.9035
landmark-country,test,9,train,129,0.124296,21.825,-6.54394
landmark-country,test,9,test,130,-4.7682,19.1015,-13.8217
landmark-country,test,9,test,131,-6.66973,21.8292,-17.5525
landmark-country,test,9,test,132,-4.59234,18.2476,-15.9282
landmark-country,test,9,test,133,-3.07917,22.1254,-16.4919
landmark-country,test,9,test,134,-3.05407,19.7986,-12.8892
landmark-country,test,9,test,135,-4.49557,21.2349,-15.2967
landmark-country,test,9,test,136,-5.51118,20.6383,-16.5503
landmark-country,test,9,test,137,-2.42701,26.0874,-6.10936
landmark-country,test,9,test,138,-6.05465,20.9131,-17.7936
landmark-country,test,9,test,139,-3.70713,19.253,-14.6465
landmark-country,test,9,test,140,-3.15305,20.007,-15.4414
landmark-country,test,9,test,141,-4.83303,19.1015,-16.1747
landmark-country,test,9,test,142,-2.84802,17.6563,-19.9524
landmark-country,test,9,test,143,-1.73086,25.1855,-6.10074
landmark-country,test,9,test,144,-5.47591,19.8076,-18.0004
landmark-country,test,9,test,145,0.484862,21.7925,-11.1522
landmark-country,test,9,test,146,-3.40825,19.5602,-16.8972
landmark-country,test,9,test,147,-3.65032,19.8221,-16.4991
landmark-country,test,9,test,148,-2.60204,24.8533,-9.06985
landmark-country,test,9,test,149,-8.15275,20.4023,-19.135
landmark-country,test,9,test,150,-9.70261,18.4575,-19.0526
landmark-country,test,9,test,151,-3.73039,19.9614,-17.8565
landmark-country,test,9,test,152,-8.23029,20.5837,-20.6618
landmark-country,test,9,test,153,-6.25022,20.7053,-18.7024
landmark-country,test,9,test,154,-6.28178,17.2836,-19.8441
landmark-country,test,9,test,155,-2.35723,20.7545,-15.6107
landmark-country,test,9,test,156,-5.33081,20.7275,-19.6712
landmark-country,test,9,test,157,-0.330089,21.8825,-9.16152
landmark-country,test,9,test,158,-4.87292,20.6078,-15.8821
landmark-country,test,9,test,159,-3.51512,19.9776,-14.7884
